Machine 0,us,723,2,4545,20,4538.899931907654
Machine 0,us,727,2,4624,20,4617.9066689014435
Machine 0,us,893,1,4589,19,4578.672320842743
Machine 0,us,468,1,4688,21,4676.756565332413
Machine 0,us,969,2,4606,20,4600.085671901703
Machine 0,us,880,1,4693,20,4682.48702788353
Machine 0,us,926,1,4663,20,4652.561651468277
Machine 0,us,827,2,4734,19,4727.741037130356
Machine 0,us,888,1,4702,21,4691.490119695663
Machine 0,us,878,1,4745,19,4734.472464799881
Machine 0,us,737,2,4778,18,4771.722480297089
Machine 0,us,451,2,4738,21,4732.0292246341705
Machine 0,us,883,1,4812,20,4801.448877573013
Machine 0,us,48,2,4833,21,4822.43665266037
Machine 0,us,29,3,4857,18,4850.681210517883
Machine 0,us,879,1,4830,20,4819.399971961975
Machine 0,us,28,3,4804,21,4797.855465888977
Machine 0,us,69,3,4826,18,4819.9520218372345
Machine 0,us,545,2,4844,19,4836.864089250565
Machine 0,us,197,2,4943,21,4933.509777545929
Machine 0,us,968,2,4748,19,4741.8867955207825
Machine 0,us,97,2,4985,19,4975.065962314606
Machine 0,us,575,2,4838,19,4830.400045871735
Machine 0,us,174,2,4991,19,4982.719342947006
Machine 0,us,720,2,4748,18,4740.825569152832
Machine 0,us,472,2,4859,18,4852.787569284439
Machine 0,us,966,2,4908,18,4901.762537717819
Machine 0,us,972,2,4663,21,4656.810101032257
Machine 0,us,73,2,4972,18,4961.6539471149445
Machine 0,us,86,2,4523,20,4512.907078027725
Machine 0,us,708,2,4499,18,4491.761969089508
Machine 0,us,51,3,4474,18,4467.799645662308
Machine 0,us,74,3,4501,19,4494.811960935593
Machine 0,us,924,1,5163,21,5152.117254018784
Machine 0,us,973,2,4539,21,4532.785361528397
Machine 0,us,170,2,4585,18,4575.294237375259
Machine 0,us,463,2,4605,20,4598.731854915619
Machine 0,us,930,1,4602,20,4591.032785177231
Machine 0,us,103,2,4610,20,4600.711090326309
Machine 0,us,933,1,4596,18,4584.978959798813
Machine 0,us,934,1,4648,18,4636.889448881149
Machine 0,us,53,3,4556,20,4549.637770652771
Machine 0,us,967,2,4679,21,4672.545296669006
Machine 0,us,946,1,4666,19,4654.853018760681
Machine 0,us,974,2,4752,18,4745.4696362018585
Machine 0,us,943,1,4764,20,4752.788298130035
Machine 0,us,931,1,4790,21,4778.750790119171
Machine 0,us,928,1,4874,18,4862.712926626205
Machine 0,us,947,1,4815,21,4803.747449874878
Machine 0,us,962,1,4890,21,4878.771021366119
Machine 0,us,65,3,4863,18,4856.456555604935
Machine 0,us,55,2,4875,21,4863.771719694138
Machine 0,us,964,1,4860,19,4848.774268865585
Machine 0,us,963,1,4933,20,4921.742339372635
Machine 0,us,960,1,4927,19,4915.730964899063
Machine 0,us,43,2,4900,20,4888.756725072861
Machine 0,us,977,2,4830,19,4823.470635652542
Machine 0,us,17,3,4979,18,4971.334808111191
Machine 0,us,976,2,4690,21,4683.58864235878
Machine 0,us,987,2,4735,20,4728.562603473663
Machine 0,us,719,2,4733,19,4725.505713939667
Machine 0,us,175,2,4749,19,4739.469840526581
Machine 0,us,454,2,4720,21,4713.594852209091
Machine 0,us,461,2,4725,20,4718.586842060089
Machine 0,us,455,2,4729,20,4722.55442404747
Machine 0,us,66,3,4820,19,4813.458852767944
Machine 0,us,448,2,4734,19,4727.501102924347
Machine 0,us,683,2,4755,18,4748.452532052994
Machine 0,us,213,2,4766,18,4756.386587142944
Machine 0,us,78,3,4786,19,4779.421216964722
Machine 0,us,15,3,4857,21,4850.409476518631
Machine 0,us,80,3,4820,20,4813.416835784912
Machine 0,us,37,3,4849,21,4841.389133214951
Machine 0,us,89,3,4893,18,4886.368925571442
Machine 0,us,499,2,4879,19,4871.3659863471985
Machine 0,us,533,2,4911,19,4903.33833026886
Machine 0,us,714,2,4914,20,4907.3362736701965
Machine 0,us,718,2,4918,18,4910.315171480179
Machine 0,us,39,3,4940,19,4932.299765110016
Machine 0,us,731,2,4928,18,4920.311628103256
Machine 0,us,467,1,4946,21,4933.230127573013
Machine 0,us,471,1,4961,18,4948.21130156517
Machine 0,us,19,3,4958,20,4950.2424511909485
Machine 0,us,711,2,5039,20,5032.2192277908325
Machine 0,us,722,2,5004,21,4996.26625418663
Machine 0,us,81,3,5006,20,4999.312047958374
Machine 0,us,747,2,5027,19,5019.246531486511
Machine 0,us,82,3,5054,20,5047.26244020462
Machine 0,us,726,2,5108,18,5100.080545663834
Machine 0,us,725,2,5115,20,5106.96585726738
Machine 0,us,552,1,5161,20,5147.93425154686
Machine 0,us,730,2,5087,18,5078.937453746796
Machine 0,us,724,2,5194,21,5185.866245985031
Machine 0,us,745,2,5221,18,5212.795363903046
Machine 0,us,57,3,5337,18,5329.87192440033
Machine 0,us,658,1,5212,18,5199.062749385834
Machine 0,us,510,1,5339,18,5325.717732906342
Machine 0,us,686,2,5359,20,5351.833639383316
Machine 0,us,819,2,5369,18,5362.124900341034
Machine 0,us,228,2,5348,21,5337.627390384674
Machine 0,us,776,2,5385,18,5378.107850313187
Machine 0,us,842,2,5326,18,5319.11621427536
Machine 0,us,840,2,5436,21,5429.099877357483
Machine 0,us,649,1,5311,18,5298.008327960968
Machine 0,us,783,2,5172,18,5165.101267576218
Machine 0,us,922,2,5481,20,5472.792453289032
Machine 0,us,813,2,5025,19,5018.1519248485565
Machine 0,us,752,2,5042,18,5035.177967786789
Machine 0,us,668,1,5478,20,5465.012945652008
Machine 0,us,729,2,5524,21,5515.687768697739
Machine 0,us,437,2,5096,20,5089.204827785492
Machine 0,us,102,2,5095,21,5085.127568721771
Machine 0,us,536,1,5151,19,5137.564180135727
Machine 0,us,179,2,5148,21,5138.033220529556
Machine 0,us,834,2,5163,19,5155.900495290756
Machine 0,us,91,3,5188,19,5180.838887691498
Machine 0,us,188,2,5214,19,5203.872876167297
Machine 0,us,841,2,5183,20,5175.857794523239
Machine 0,us,237,1,5187,18,5172.863840103149
Machine 0,us,702,2,5236,21,5228.850698471069
Machine 0,us,749,2,5269,19,5261.903121709824
Machine 0,us,156,3,5322,18,5314.875910282135
Machine 0,us,95,3,5345,21,5337.849949359894
Machine 0,us,157,1,5184,19,5169.668446063995
Machine 0,us,446,2,5388,19,5379.4680960178375
Machine 0,us,200,1,5381,20,5366.665519952774
Machine 0,us,222,1,5065,21,5050.669241189957
Machine 0,us,111,1,5374,21,5359.643520593643
Machine 0,us,167,1,5002,19,4987.643525600433
Machine 0,us,199,1,5013,21,4998.602350473404
Machine 0,us,211,1,5458,19,5443.598769187927
Machine 0,us,218,1,5028,19,5013.529068946838
Machine 0,us,234,2,5080,21,5069.686049938202
Machine 0,us,151,1,5055,21,5040.460694313049
Machine 0,us,238,1,5059,18,5044.63622546196
Machine 0,us,232,1,5029,19,5014.407698631287
Machine 0,us,161,1,5115,19,5100.380876541138
Machine 0,us,169,1,5129,19,5114.304512262344
Machine 0,us,133,1,5205,20,5190.2494168281555
Machine 0,us,230,1,5208,20,5193.238836526871
Machine 0,us,122,1,5292,21,5277.188768863678
Machine 0,us,129,1,5196,19,5181.181292295456
Machine 0,us,205,1,5249,21,5234.17956662178
Machine 0,us,143,1,5285,18,5270.164955854416
Machine 0,us,190,1,5206,21,5191.172899246216
Machine 0,us,220,1,5346,20,5331.159736156464
Machine 0,us,134,1,5351,19,5336.142952919006
Machine 0,us,168,2,5347,20,5336.367220401764
Machine 0,us,164,1,5156,19,5141.14622092247
Machine 0,us,108,1,5167,18,5152.134852647781
Machine 0,us,117,1,5372,21,5357.132311582565
Machine 0,us,30,3,5152,19,5144.467371463776
Machine 0,us,450,2,5197,21,5189.541843652725
Machine 0,us,654,2,5209,20,5201.464439630508
Machine 0,us,154,2,5220,18,5209.409747123718
Machine 0,us,149,1,5226,18,5211.068619012833
Machine 0,us,198,1,5265,18,5250.033582448959
Machine 0,us,823,2,5239,20,5231.885861635208
Machine 0,us,655,2,5233,21,5225.302618265152
Machine 0,us,678,2,5295,19,5287.749316930771
Machine 0,us,449,2,5264,21,5256.707704782486
Machine 0,us,498,1,5398,18,5383.481923341751
Machine 0,us,113,1,5329,20,5313.750524282455
Machine 0,us,606,2,5420,21,5409.559691429138
Machine 0,us,99,3,5422,18,5414.534340620041
Machine 0,us,216,2,5471,18,5460.542061090469
Machine 0,us,780,2,5420,21,5412.566340208054
Machine 0,us,831,2,5505,18,5497.586847305298
Machine 0,us,704,2,5501,18,5492.5814871788025
Machine 0,us,670,2,5528,20,5520.5641441345215
Machine 0,us,672,2,5523,18,5515.562292814255
Machine 0,us,835,2,5541,19,5533.561064958572
Machine 0,us,438,2,5564,21,5556.56054019928
Machine 0,us,833,2,5562,20,5554.542978048325
Machine 0,us,44,3,5599,20,5591.549293518066
Machine 0,us,927,2,5611,18,5603.523640155792
Machine 0,us,817,2,5670,21,5662.446521759033
Machine 0,us,770,2,5682,20,5674.441526651382
Machine 0,us,506,2,5624,21,5613.403020620346
Machine 0,us,917,2,5677,20,5669.394426345825
Machine 0,us,822,2,5684,20,5676.424912214279
Machine 0,us,565,1,5668,18,5653.132493972778
Machine 0,us,713,2,5700,18,5691.391332149506
Machine 0,us,771,2,5537,21,5529.750267028809
Machine 0,us,419,1,5749,18,5733.981167078018
Machine 0,us,762,1,5542,21,5527.618539571762
Machine 0,us,599,2,5802,20,5791.255006074905
Machine 0,us,56,3,5798,18,5789.298206567764
Machine 0,us,145,3,5797,21,5789.372852563858
Machine 0,us,739,2,5842,19,5834.506615638733
Machine 0,us,231,3,5812,19,5804.63191485405
Machine 0,us,162,3,5731,21,5723.628848075867
Machine 0,us,176,3,5860,20,5852.551855802536
Machine 0,us,857,2,5893,20,5885.280661582947
DOWN. Thread 916. Requests sent: 0
DOWN. Thread 856. Requests sent: 0
DOWN. Thread 838. Requests sent: 0
DOWN. Thread 882. Requests sent: 0
Machine 0,us,755,1,5657,18,5642.461304664612
Machine 0,us,519,1,5924,20,5908.892958879471
Machine 0,us,853,2,5445,21,5437.580099582672
Machine 0,us,185,3,5565,20,5557.549153089523
Machine 0,us,769,1,5448,21,5433.37463259697
Machine 0,us,445,2,5508,21,5499.521226167679
Machine 0,us,127,3,5531,18,5523.4601838588715
Machine 0,us,652,1,5512,19,5497.054043531418
Machine 0,us,777,2,5577,18,5569.41600728035
Machine 0,us,661,1,5549,20,5534.050987243652
Machine 0,us,666,2,5585,21,5577.535292625427
Machine 0,us,768,2,5683,18,5675.3785135746
Machine 0,us,659,1,5602,20,5586.9855897426605
Machine 0,us,854,2,5591,20,5583.502701759338
Machine 0,us,651,2,5689,19,5681.403884887695
Machine 0,us,681,2,5696,20,5688.395016908646
Machine 0,us,21,2,5700,20,5685.040939569473
Machine 0,us,68,3,5755,18,5747.308073759079
Machine 0,us,756,1,5740,18,5725.111322402954
Machine 0,us,758,2,5745,21,5737.348455905914
Machine 0,us,736,1,5748,21,5733.032288312912
Machine 0,us,40,3,5813,20,5804.30016207695
Machine 0,us,751,1,5801,21,5785.996545553207
Machine 0,us,734,1,5863,19,5847.921329498291
Machine 0,us,656,1,5889,18,5873.739835500717
Machine 0,us,785,2,5929,18,5921.214723110199
Machine 0,us,738,1,5826,20,5810.886991977692
Machine 0,us,26,2,5964,20,5948.736856937408
Machine 0,us,767,1,5912,20,5896.830889225006
Machine 0,us,874,1,5866,19,5850.9994378089905
Machine 0,us,740,1,6011,20,5995.71714258194
Machine 0,us,816,1,5951,19,5935.837135076523
Machine 0,us,746,1,6059,21,6043.692455530167
Machine 0,us,843,1,5674,21,5658.879044055939
Machine 0,us,660,1,6057,19,6041.510637283325
Machine 0,us,862,1,5792,19,5776.911295890808
Machine 0,us,35,2,6077,21,6061.68346118927
Machine 0,us,844,1,5682,20,5666.87326669693
Machine 0,us,62,2,5666,21,5650.952175140381
Machine 0,us,805,1,5688,21,5672.769951343536
Machine 0,us,807,1,5767,19,5751.700642347336
Machine 0,us,748,2,5726,19,5715.245057582855
Machine 0,us,906,1,5732,20,5716.819028139114
Machine 0,us,775,2,5725,21,5716.9603316783905
Machine 0,us,778,2,5766,19,5758.171528816223
Machine 0,us,9,3,5701,20,5693.145728588104
Machine 0,us,662,2,5805,20,5797.105409383774
Machine 0,us,158,3,5961,21,5952.986601829529
Machine 0,us,120,3,5842,20,5834.049022912979
Machine 0,us,173,3,5945,20,5937.019947052002
Machine 0,us,22,3,5885,19,5877.034260749817
Machine 0,us,212,3,5917,19,5909.011252164841
Machine 0,us,850,2,5991,21,5981.912590503693
Machine 0,us,503,2,6029,18,6016.888664007187
Machine 0,us,560,2,5975,18,5966.92254114151
Machine 0,us,772,2,6013,19,6004.93056678772
Machine 0,us,118,3,5775,18,5767.405235290527
Machine 0,us,577,2,6027,19,6014.869735956192
Machine 0,us,226,3,6039,19,6030.9174172878265
Machine 0,us,339,2,5874,18,5865.945328950882
Machine 0,us,861,1,5833,18,5817.401398897171
Machine 0,us,328,2,5991,20,5982.936321020126
Machine 0,us,229,3,5822,20,5813.144377231598
Machine 0,us,105,3,5943,18,5934.916355848312
Machine 0,us,125,3,5888,20,5880.300649404526
Machine 0,us,221,3,5862,19,5854.329611301422
Machine 0,us,333,2,5867,21,5859.24936580658
Machine 0,us,869,1,5941,18,5925.213661432266
Machine 0,us,470,2,5924,19,5916.231071949005
Machine 0,us,860,1,5996,21,5980.1355521678925
Machine 0,us,790,1,5919,21,5902.988116025925
Machine 0,us,703,2,5949,20,5941.124947309494
Machine 0,us,119,3,5961,20,5953.103250026703
Machine 0,us,235,3,6146,18,6137.975766658783
Machine 0,us,146,3,6035,20,6027.029559135437
Machine 0,us,131,3,6010,20,6002.013557434082
Machine 0,us,123,3,6102,20,6093.971125841141
Machine 0,us,460,2,6059,20,6050.9710483551025
Machine 0,us,473,2,6230,19,6221.859601974487
Machine 0,us,522,1,6121,18,6104.112085819244
Machine 0,us,873,2,5929,19,5921.118785619736
Machine 0,us,453,2,6200,18,6191.9311418533325
Machine 0,us,497,1,6195,20,6178.086628675461
Machine 0,us,845,2,6093,19,6084.986523389816
Machine 0,us,548,1,6242,19,6225.088261842728
Machine 0,us,147,3,5982,21,5973.094922780991
Machine 0,us,847,2,6206,18,6197.927015542984
Machine 0,us,859,2,5991,18,5983.102493286133
Machine 0,us,153,3,5995,21,5987.141092538834
Machine 0,us,759,2,5967,19,5955.2920598983765
Machine 0,us,693,2,6015,18,6007.117609500885
Machine 0,us,457,2,6024,20,6012.268707752228
Machine 0,us,830,2,6052,20,6042.236868858337
Machine 0,us,921,2,6090,21,6082.055926799774
Machine 0,us,732,2,6054,19,6042.198215246201
Machine 0,us,79,3,6100,18,6091.987919807434
Machine 0,us,469,2,6077,19,6069.017134666443
Machine 0,us,923,2,6095,21,6086.970061779022
Machine 0,us,137,3,6152,20,6144.014531373978
Machine 0,us,183,2,6163,18,6147.7177748680115
Machine 0,us,196,2,6183,18,6167.80641245842
Machine 0,us,753,2,6108,18,6096.925493955612
Machine 0,us,110,2,6339,21,6323.726734876633
Machine 0,us,186,2,6257,18,6241.567525625229
Machine 0,us,112,2,6333,21,6317.709375858307
Machine 0,us,163,2,6336,21,6320.580943107605
Machine 0,us,130,2,6332,20,6316.55896115303
Machine 0,us,121,2,6349,18,6333.75537109375
Machine 0,us,465,2,6090,19,6081.84849023819
Machine 0,us,717,2,6315,20,6306.81160235405
Machine 0,us,682,2,6068,21,6058.8589878082275
Machine 0,us,851,2,6099,21,6089.835721492767
Machine 0,us,195,3,6077,20,6067.839797735214
Machine 0,us,466,2,6102,18,6093.927981138229
Machine 0,us,598,2,6133,19,6124.820398807526
Machine 0,us,141,2,6114,18,6098.74609708786
Machine 0,us,207,2,6148,18,6132.81303524971
Machine 0,us,182,2,6151,20,6135.76470041275
Machine 0,us,912,2,6204,18,6195.8127784729
Machine 0,us,204,2,6214,19,6198.7113716602325
Machine 0,us,109,2,6171,19,6155.559098243713
Machine 0,us,184,2,6137,18,6122.30146074295
Machine 0,us,296,3,6316,19,6307.564199447632
Machine 0,us,715,2,6329,21,6317.561045885086
Machine 0,us,918,2,6255,18,6246.66327047348
Machine 0,us,138,2,6333,19,6317.345969200134
Machine 0,us,741,2,6406,18,6394.601002454758
Machine 0,us,871,1,6405,19,6387.9388954639435
Machine 0,us,171,3,6455,18,6446.6222178936005
Machine 0,us,914,2,6365,19,6356.825714349747
Machine 0,us,707,2,6456,21,6444.584876060486
Machine 0,us,225,2,6492,18,6476.452558517456
Machine 0,us,886,1,6404,18,6386.948410272598
Machine 0,us,915,2,6375,18,6366.807485103607
Machine 0,us,825,1,6447,18,6429.826800584793
Machine 0,us,696,2,6293,18,6284.810017824173
Machine 0,us,712,2,6489,21,6477.556853532791
Machine 0,us,416,3,6160,20,6151.765649557114
Machine 0,us,126,3,6177,20,6168.72962975502
Machine 0,us,47,3,6185,20,6176.7241904735565
Machine 0,us,180,2,6587,21,6571.157979726791
Machine 0,us,208,3,6206,21,6197.627401828766
Machine 0,us,920,2,6233,19,6224.588059663773
Machine 0,us,944,2,6277,21,6268.605897426605
Machine 0,us,128,3,6283,18,6273.569185972214
Machine 0,us,440,2,6303,19,6294.6275906562805
Machine 0,us,925,2,6362,21,6353.535933256149
Machine 0,us,215,3,6357,18,6347.62388753891
Machine 0,us,940,2,6420,19,6411.518003463745
Machine 0,us,896,2,6381,20,6372.6307945251465
Machine 0,us,941,2,6412,21,6403.518763780594
Machine 0,us,58,3,6422,18,6413.503790616989
Machine 0,us,832,2,6392,20,6382.592922210693
Machine 0,us,159,3,6388,18,6378.587875843048
Machine 0,us,210,3,6408,20,6398.655459880829
Machine 0,us,203,3,6431,18,6421.532691717148
Machine 0,us,913,2,6494,21,6485.438831090927
Machine 0,us,209,3,6483,20,6473.482131481171
Machine 0,us,187,2,6356,18,6340.540916919708
Machine 0,us,236,3,6510,20,6501.524685621262
Machine 0,us,383,3,6538,19,6529.424857378006
Machine 0,us,106,3,6441,21,6431.5500411987305
Machine 0,us,701,2,6600,20,6590.362781047821
Machine 0,us,706,2,6602,21,6592.331296205521
Machine 0,us,839,2,6660,18,6650.310833692551
Machine 0,us,754,2,6516,18,6504.43036699295
Machine 0,us,674,2,6687,21,6678.250028848648
Machine 0,us,101,3,6507,18,6495.114017009735
Machine 0,us,71,3,6393,21,6384.398926496506
Machine 0,us,903,2,6515,21,6506.359149932861
Machine 0,us,676,2,6443,20,6434.358779907227
Machine 0,us,907,2,6378,19,6369.290921926498
Machine 0,us,443,2,6432,18,6423.273819923401
Machine 0,us,495,2,6496,21,6481.258995771408
Machine 0,us,826,2,6490,18,6478.301705121994
Machine 0,us,855,2,6540,21,6528.2700963020325
Machine 0,us,905,2,6517,21,6508.25199007988
Machine 0,us,452,2,6518,18,6509.341538190842
Machine 0,us,140,3,6637,21,6625.381413221359
Machine 0,us,667,2,6677,21,6668.234586954117
Machine 0,us,892,2,6594,21,6585.373837471008
Machine 0,us,523,3,6667,19,6658.5260717868805
Machine 0,us,67,3,6659,18,6650.515475988388
Machine 0,us,441,2,6693,18,6684.3993990421295
Machine 0,us,139,3,6716,21,6707.240129947662
Machine 0,us,901,2,6677,19,6668.443046808243
Machine 0,us,858,2,6745,21,6733.2516350746155
Machine 0,us,897,2,6729,19,6720.262318611145
Machine 0,us,415,1,6718,19,6698.877269983292
Machine 0,us,8,4,6813,20,6804.219799518585
Machine 0,us,13,3,6667,19,6658.514501094818
Machine 0,us,477,1,6754,21,6734.964458227158
Machine 0,us,571,3,6737,18,6728.47714805603
Machine 0,us,447,2,6813,20,6804.321218252182
Machine 0,us,38,3,6755,21,6746.413223981857
Machine 0,us,848,2,6795,18,6783.324137926102
Machine 0,us,439,2,6822,19,6813.080399513245
Machine 0,us,616,2,6808,21,6798.972862005234
Machine 0,us,653,2,6787,19,6774.948076963425
Machine 0,us,11,3,6654,20,6644.99334359169
Machine 0,us,501,1,6905,21,6885.384999036789
Machine 0,us,779,2,6852,18,6839.935972213745
Machine 0,us,136,3,6641,19,6630.972832202911
Machine 0,us,500,2,6719,18,6710.002501964569
Machine 0,us,107,3,6709,20,6700.028966665268
Machine 0,us,116,3,6860,20,6851.009706020355
Machine 0,us,716,3,6742,21,6733.269549846649
Machine 0,us,155,3,6752,19,6743.007246017456
Machine 0,us,919,2,6894,21,6884.020938873291
Machine 0,us,224,2,6936,20,6919.549760818481
Machine 0,us,766,2,6941,19,6928.993082046509
Machine 0,us,41,3,6788,20,6777.972486972809
Machine 0,us,818,2,6766,18,6757.23101234436
Machine 0,us,721,3,6812,20,6803.2670884132385
Machine 0,us,166,3,6911,20,6901.987325191498
Machine 0,us,945,2,6883,19,6872.986272096634
Machine 0,us,764,2,6799,20,6787.013058185577
Machine 0,us,148,3,6771,18,6762.2270522117615
Machine 0,us,773,2,6972,20,6959.985552072525
Machine 0,us,305,3,6803,20,6794.260680913925
Machine 0,us,618,3,6834,18,6825.263052940369
Machine 0,us,760,2,6873,20,6860.992201328278
Machine 0,us,820,2,6918,21,6909.079883813858
Machine 0,us,728,3,6846,20,6837.188213348389
Machine 0,us,781,3,6851,21,6842.200008630753
Machine 0,us,849,1,6900,21,6880.8628561496735
Machine 0,us,144,2,6870,19,6853.952672243118
Machine 0,us,124,2,6918,21,6901.886543035507
Machine 0,us,863,1,6992,21,6972.811677455902
Machine 0,us,202,2,6893,20,6876.889280557632
Machine 0,us,193,2,6970,19,6953.867296218872
Machine 0,us,742,3,6985,20,6976.03660941124
Machine 0,us,114,2,7047,21,7030.746418237686
Machine 0,us,812,2,6902,18,6893.0526740550995
Machine 0,us,900,2,6787,18,6777.0498287677765
Machine 0,us,194,2,7100,19,7083.851206302643
Machine 0,us,177,3,7091,19,7078.986372709274
Machine 0,us,64,3,7060,20,7051.04096865654
Machine 0,us,189,3,6746,18,6736.136863231659
Machine 0,us,969,3,6794,18,6785.24514913559
Machine 0,us,880,2,6755,19,6746.244979858398
Machine 0,us,926,2,6712,18,6703.224170446396
Machine 0,us,526,3,6723,20,6712.882115840912
Machine 0,us,878,2,6761,18,6752.038098335266
Machine 0,us,451,3,6783,19,6773.968628406525
Machine 0,us,888,2,6716,21,6706.956023693085
Machine 0,us,827,3,6772,21,6762.947336435318
DOWN. Thread 586. Requests sent: 0
DOWN. Thread 569. Requests sent: 0
DOWN. Thread 476. Requests sent: 0
DOWN. Thread 578. Requests sent: 0
DOWN. Thread 392. Requests sent: 0
Machine 0,us,29,4,6816,20,6806.903110027313
Machine 0,us,217,2,6775,18,6758.3827221393585
Machine 0,us,883,2,6876,18,6866.884206533432
