Machine 0,asia,709,2,2829,18,2823.9389255046844
Machine 0,asia,733,2,2873,19,2867.922492980957
Machine 0,asia,920,2,2885,20,2879.928206205368
Machine 0,asia,77,3,2909,18,2903.8861961364746
Machine 0,asia,706,2,2933,19,2927.8758175373077
Machine 0,asia,40,3,2928,18,2922.8807911872864
Machine 0,asia,574,2,2984,19,2978.8157148361206
Machine 0,asia,407,2,2989,18,2983.894080400467
Machine 0,asia,570,1,3017,20,3005.8166165351868
Machine 0,asia,471,2,3074,20,3068.7976241111755
Machine 0,asia,263,1,3097,21,3085.067471265793
Machine 0,asia,61,3,3073,20,3067.794323205948
Machine 0,asia,460,2,3076,20,3070.7693254947662
Machine 0,asia,3,3,2979,20,2973.751801967621
Machine 0,asia,474,2,2943,21,2937.7596356868744
Machine 0,asia,931,2,3145,18,3139.706822872162
Machine 0,asia,594,2,2987,21,2981.706416130066
Machine 0,asia,645,1,3001,20,2989.6934859752655
Machine 0,asia,615,1,3005,20,2993.643136024475
Machine 0,asia,576,2,3009,21,3003.7587683200836
Machine 0,asia,581,2,3080,21,3074.733708381653
Machine 0,asia,584,2,3109,20,3103.7062842845917
Machine 0,asia,577,2,2911,19,2905.778243303299
Machine 0,asia,638,1,3079,18,3067.6634871959686
Machine 0,asia,597,2,2938,18,2932.963026046753
Machine 0,asia,589,2,2984,19,2978.7614550590515
Machine 0,asia,611,2,2986,19,2980.733976125717
Machine 0,asia,655,2,2972,20,2966.905197620392
Machine 0,asia,592,2,3040,21,3034.893490552902
Machine 0,asia,596,2,3083,20,3077.78968334198
Machine 0,asia,700,2,3040,21,3034.0321159362793
Machine 0,asia,583,2,3116,21,3110.5625207424164
Machine 0,asia,218,1,3078,19,3065.7207424640656
Machine 0,asia,674,2,3119,21,3113.792528629303
Machine 0,asia,669,2,3138,19,3132.8079550266266
Machine 0,asia,113,2,3176,18,3167.652354955673
Machine 0,asia,38,3,3130,18,3123.721593618393
Machine 0,asia,107,2,3174,19,3164.8254375457764
Machine 0,asia,676,2,3216,21,3210.7006480693817
Machine 0,asia,688,2,3193,21,3186.8903329372406
Machine 0,asia,620,1,3255,18,3243.3112847805023
Machine 0,asia,4,3,3290,19,3283.7671608924866
Machine 0,asia,99,2,3297,19,3288.259889602661
Machine 0,asia,10,3,3261,18,3254.6408236026764
Machine 0,asia,703,2,3287,20,3280.7048075199127
Machine 0,asia,701,2,3372,19,3365.6998562812805
Machine 0,asia,884,2,3211,19,3204.643708229065
Machine 0,asia,220,1,3380,20,3367.2993438243866
Machine 0,asia,673,2,2951,19,2945.76212143898
Machine 0,asia,625,1,3433,18,3421.022881746292
Machine 0,asia,74,3,3467,18,3461.441019296646
Machine 0,asia,76,3,3428,21,3422.347288608551
Machine 0,asia,663,2,3464,19,3458.5232808589935
Machine 0,asia,75,3,3138,21,3131.744583129883
Machine 0,asia,11,3,3023,21,3017.748816013336
Machine 0,asia,147,2,3543,18,3534.3178112506866
Machine 0,asia,712,2,3041,19,3035.709916114807
Machine 0,asia,602,2,3252,18,3246.6746909618378
Machine 0,asia,79,3,3106,19,3100.650396823883
Machine 0,asia,930,2,3106,18,3099.6733310222626
Machine 0,asia,63,3,3101,21,3095.6291329860687
Machine 0,asia,436,1,3069,20,3056.430664539337
Machine 0,asia,89,3,3138,21,3132.4493424892426
Machine 0,asia,928,2,3187,21,3180.265857934952
Machine 0,asia,29,3,3198,18,3192.247089624405
Machine 0,asia,704,2,3077,18,3070.0064232349396
Machine 0,asia,462,2,3223,20,3216.2108862400055
Machine 0,asia,131,2,3076,18,3067.3823556900024
Machine 0,asia,923,2,3100,21,3092.9800641536713
Machine 0,asia,438,1,3253,19,3240.0343749523163
Machine 0,asia,946,2,3140,19,3134.3719041347504
Machine 0,asia,94,3,3196,20,3190.36571931839
Machine 0,asia,786,2,3273,18,3265.942129135132
Machine 0,asia,161,3,3225,20,3219.366518974304
Machine 0,asia,934,2,3199,18,3192.1608147621155
Machine 0,asia,429,1,3176,18,3163.003741502762
Machine 0,asia,125,3,3246,20,3240.4123978614807
Machine 0,asia,457,2,3182,21,3175.157971382141
Machine 0,asia,945,2,3191,21,3184.147849082947
Machine 0,asia,93,3,3306,21,3300.3077943325043
Machine 0,asia,39,3,3175,20,3168.3761496543884
Machine 0,asia,939,2,3225,18,3219.3632440567017
Machine 0,asia,578,2,3270,21,3263.4588804244995
Machine 0,asia,378,1,3309,21,3295.8817443847656
Machine 0,asia,19,3,3336,18,3329.114628314972
Machine 0,asia,379,1,3402,20,3388.752668619156
Machine 0,asia,591,2,3371,18,3364.191248178482
Machine 0,asia,226,1,3390,19,3376.3497173786163
Machine 0,asia,598,2,3377,19,3370.1762013435364
Machine 0,asia,425,1,3424,19,3410.6889934539795
Machine 0,asia,223,1,3394,19,3380.3187141418457
Machine 0,asia,428,1,3421,20,3407.511958360672
Machine 0,asia,96,3,3401,18,3394.9446260929108
Machine 0,asia,543,1,3405,20,3391.6236629486084
Machine 0,asia,372,1,3465,21,3451.3710312843323
Machine 0,asia,48,3,3494,18,3486.8707044124603
Machine 0,asia,997,1,3467,21,3454.597196340561
Machine 0,asia,943,2,3412,20,3405.9658012390137
Machine 0,asia,196,2,3453,21,3443.9738762378693
Machine 0,asia,191,2,3460,20,3450.952651500702
Machine 0,asia,606,2,3584,18,3576.939241170883
Machine 0,asia,590,2,3569,18,3561.9470567703247
Machine 0,asia,400,1,3721,19,3707.39519238472
Machine 0,asia,71,2,3692,20,3679.9293842315674
Machine 0,asia,175,2,3738,19,3728.9016597270966
Machine 0,asia,174,2,3504,20,3494.945077896118
Machine 0,asia,959,2,3649,18,3643.679183483124
Machine 0,asia,464,2,3765,18,3757.9173500537872
Machine 0,asia,610,2,3704,20,3696.970782518387
Machine 0,asia,103,2,3715,18,3705.9292707443237
Machine 0,asia,67,3,3843,19,3835.8746795654297
Machine 0,asia,579,2,3834,19,3826.857037305832
Machine 0,asia,375,1,3884,20,3870.309382200241
Machine 0,asia,999,1,3810,18,3797.530107498169
Machine 0,asia,183,2,3753,20,3743.8793098926544
Machine 0,asia,621,2,3744,20,3737.4719948768616
Machine 0,asia,155,3,3811,21,3805.59171295166
Machine 0,asia,952,2,3961,18,3954.762086868286
Machine 0,asia,142,3,3754,20,3748.549409866333
Machine 0,asia,472,2,3966,21,3958.711534500122
Machine 0,asia,184,2,3848,18,3838.5906953811646
Machine 0,asia,520,1,3898,18,3884.129443883896
DOWN. Thread 225. Requests sent: 0
Machine 0,asia,117,3,4031,19,4025.109890937805
Machine 0,asia,189,2,3959,21,3949.2867081165314
Machine 0,asia,940,2,4071,19,4064.2502117156982
Machine 0,asia,195,2,4051,18,4041.336405515671
Machine 0,asia,619,2,4050,20,4044.0770387649536
Machine 0,asia,201,2,4108,18,4098.268428325653
Machine 0,asia,550,1,4024,21,4009.8866469860077
Machine 0,asia,587,2,4183,20,4175.279320001602
Machine 0,asia,670,2,4039,21,4031.8568618297577
Machine 0,asia,600,2,4205,20,4198.993580579758
Machine 0,asia,198,2,4194,19,4184.299635410309
Machine 0,asia,628,2,4207,19,4201.048127889633
Machine 0,asia,595,2,4425,19,4417.235860109329
Machine 0,asia,593,2,4182,21,4174.815136194229
Machine 0,asia,180,2,3396,20,3386.2191915512085
Machine 0,asia,340,2,3447,18,3441.1834664344788
Machine 0,asia,193,2,4353,20,4343.289530038834
Machine 0,asia,630,2,3692,18,3686.0476977825165
Machine 0,asia,136,3,3542,20,3536.0480313301086
Machine 0,asia,91,3,3466,18,3459.028610229492
Machine 0,asia,30,3,3456,19,3450.0665237903595
Machine 0,asia,150,3,3489,19,3483.233958005905
Machine 0,asia,182,2,3448,19,3438.2173874378204
Machine 0,asia,926,2,4290,18,4284.028085708618
Machine 0,asia,179,2,3531,25,3521.1888575553894
Machine 0,asia,953,2,3519,19,3513.4092955589294
DOWN. Thread 406. Requests sent: 0
DOWN. Thread 414. Requests sent: 0
DOWN. Thread 418. Requests sent: 0
DOWN. Thread 412. Requests sent: 0
DOWN. Thread 399. Requests sent: 0
DOWN. Thread 404. Requests sent: 0
DOWN. Thread 416. Requests sent: 0
DOWN. Thread 408. Requests sent: 0
DOWN. Thread 417. Requests sent: 0
DOWN. Thread 419. Requests sent: 0
Machine 0,asia,25,3,3580,20,3572.9831264019012
Machine 0,asia,92,3,3599,21,3591.9351301193237
Machine 0,asia,317,2,3581,18,3575.3261137008667
Machine 0,asia,169,3,3574,21,3568.1743397712708
Machine 0,asia,698,2,3530,18,3521.4606997966766
Machine 0,asia,346,2,3628,19,3622.2961165905
Machine 0,asia,109,3,3655,18,3649.1025552749634
Machine 0,asia,963,2,3655,18,3648.2829642295837
Machine 0,asia,345,2,3694,34,3688.1781935691833
Machine 0,asia,947,2,3699,18,3691.989930152893
Machine 0,asia,148,3,3751,25,3745.164255142212
Machine 0,asia,484,1,3580,20,3565.5184466838837
Machine 0,asia,244,2,3793,21,3786.948042869568
Machine 0,asia,954,2,3789,21,3782.1516354084015
Machine 0,asia,683,2,3739,21,3732.224358320236
DOWN. Thread 612. Requests sent: 0
DOWN. Thread 580. Requests sent: 0
DOWN. Thread 622. Requests sent: 0
DOWN. Thread 573. Requests sent: 0
DOWN. Thread 562. Requests sent: 0
DOWN. Thread 626. Requests sent: 0
DOWN. Thread 557. Requests sent: 0
DOWN. Thread 571. Requests sent: 0
DOWN. Thread 559. Requests sent: 0
DOWN. Thread 560. Requests sent: 0
DOWN. Thread 564. Requests sent: 0
Machine 0,asia,337,2,3595,18,3589.361960411072
Machine 0,asia,50,2,3682,21,3669.261198282242
Machine 0,asia,222,2,3701,19,3692.244152545929
Machine 0,asia,708,2,3588,18,3579.080669403076
Machine 0,asia,405,2,3602,20,3593.0392615795135
Machine 0,asia,483,1,3662,20,3647.0171303749084
Machine 0,asia,962,2,3651,20,3643.9843606948853
Machine 0,asia,301,2,3724,20,3717.877475500107
Machine 0,asia,705,2,3661,19,3651.6996150016785
Machine 0,asia,338,2,3686,18,3680.105164051056
Machine 0,asia,81,3,3714,19,3706.0041954517365
Machine 0,asia,796,2,3707,19,3697.8637504577637
Machine 0,asia,287,2,3760,21,3753.786262512207
Machine 0,asia,585,2,3749,18,3740.158884048462
Machine 0,asia,296,2,3772,21,3766.081178665161
Machine 0,asia,110,3,3801,19,3795.087050676346
Machine 0,asia,22,3,3865,21,3859.072213411331
Machine 0,asia,267,1,3862,19,3846.3732154369354
Machine 0,asia,97,3,3779,20,3773.3014402389526
Machine 0,asia,279,2,3893,20,3887.093376159668
Machine 0,asia,608,2,3972,19,3964.8948550224304
Machine 0,asia,342,1,4017,19,4001.368686437607
Machine 0,asia,502,2,4030,18,4024.0276193618774
Machine 0,asia,618,2,4042,21,4035.0017504692078
Machine 0,asia,261,2,4009,20,4003.1796803474426
Machine 0,asia,942,2,3965,18,3958.177078485489
Machine 0,asia,495,2,4000,19,3994.178903579712
Machine 0,asia,247,2,4038,20,4032.0308866500854
Machine 0,asia,496,2,3937,21,3931.021050453186
Machine 0,asia,359,2,4106,21,4100.004527807236
Machine 0,asia,158,3,4087,20,4080.0790066719055
Machine 0,asia,120,3,4154,19,4147.979514837265
Machine 0,asia,671,2,3909,18,3900.257845878601
Machine 0,asia,151,2,3809,20,3795.7727630138397
Machine 0,asia,937,2,4128,20,4120.873378992081
Machine 0,asia,102,3,4140,21,4133.0478365421295
Machine 0,asia,162,3,3806,21,3799.2268900871277
Machine 0,asia,146,3,3943,19,3936.1782512664795
Machine 0,asia,667,2,3838,18,3829.1620876789093
Machine 0,asia,569,2,3789,18,3783.245156288147
Machine 0,asia,605,2,3776,21,3768.8389410972595
Machine 0,asia,72,3,3955,18,3949.057338953018
Machine 0,asia,37,3,3978,20,3971.020534992218
Machine 0,asia,536,1,3867,18,3851.440464258194
Machine 0,asia,492,1,3962,19,3946.3311388492584
Machine 0,asia,633,2,4016,21,4008.4674446582794
Machine 0,asia,503,1,4036,19,4020.091377019882
Machine 0,asia,511,1,3831,20,3815.0564844608307
Machine 0,asia,519,1,3938,19,3922.0250709056854
Machine 0,asia,539,1,4104,19,4088.0276889801025
Machine 0,asia,351,2,3822,21,3814.537587404251
Machine 0,asia,929,2,5060,20,5052.428416013718
Machine 0,asia,504,1,4044,19,4027.99885058403
Machine 0,asia,139,2,3893,20,3879.5513367652893
Machine 0,asia,163,2,3946,20,3932.5807569026947
Machine 0,asia,101,3,3919,18,3912.7351253032684
Machine 0,asia,248,2,3975,19,3967.6198105812073
Machine 0,asia,636,2,3961,20,3954.722749233246
Machine 0,asia,137,2,4023,21,4009.5344936847687
Machine 0,asia,546,1,4064,18,4047.993904352188
Machine 0,asia,631,2,4003,21,3996.7342932224274
Machine 0,asia,522,1,3916,20,3899.973848104477
Machine 0,asia,168,3,4043,18,4036.2174322605133
Machine 0,asia,634,2,4080,19,4073.6650490760803
Machine 0,asia,617,2,4060,19,4053.7260031700134
Machine 0,asia,108,2,4051,21,4037.634880542755
Machine 0,asia,613,2,4061,19,4054.799842596054
Machine 0,asia,616,2,4132,21,4125.723810434341
Machine 0,asia,518,1,4140,21,4123.944006919861
Machine 0,asia,329,2,5271,19,5263.6952431201935
Machine 0,asia,644,2,4196,21,4189.678071737289
Machine 0,asia,639,2,4211,19,4204.655855178833
Machine 0,asia,552,1,4079,21,4062.9049949645996
Machine 0,asia,129,2,3925,18,3911.5885243415833
Machine 0,asia,157,2,3943,18,3929.5451514720917
Machine 0,asia,121,2,3947,19,3933.454307794571
Machine 0,asia,115,2,4274,20,4260.260626077652
Machine 0,asia,128,2,3954,20,3940.4827132225037
Machine 0,asia,123,2,3995,18,3981.3490579128265
Machine 0,asia,58,3,3752,20,3746.305347442627
Machine 0,asia,130,2,3987,21,3973.3142969608307
Machine 0,asia,185,3,3976,21,3970.2962770462036
Machine 0,asia,516,1,4094,18,4077.6240520477295
Machine 0,asia,666,2,4097,20,4087.5488073825836
Machine 0,asia,607,2,3986,19,3976.5627789497375
Machine 0,asia,654,2,4107,21,4097.628434181213
Machine 0,asia,547,1,4088,20,4071.627763271332
Machine 0,asia,170,3,3987,20,3981.29585981369
Machine 0,asia,86,3,4131,21,4121.609314203262
Machine 0,asia,640,1,4122,21,4105.849100112915
Machine 0,asia,192,3,4176,19,4169.594429969788
Machine 0,asia,78,3,4217,20,4207.4878013134
Machine 0,asia,153,3,4229,19,4223.041435718536
Machine 0,asia,665,2,4301,20,4291.3355548381805
Machine 0,asia,56,3,4301,19,4291.264519453049
Machine 0,asia,90,3,4322,19,4312.166548013687
Machine 0,asia,643,1,4273,20,4256.380313634872
Machine 0,asia,647,2,4324,20,4317.1524267196655
Machine 0,asia,637,1,4351,18,4334.323286533356
Machine 0,asia,642,1,4349,18,4332.309721946716
Machine 0,asia,641,1,4400,19,4383.302222251892
Machine 0,asia,188,3,4216,21,4209.675633192062
Machine 0,asia,646,2,4459,18,4451.966346740723
Machine 0,asia,521,2,4139,18,4132.66640996933
Machine 0,asia,648,2,4043,21,4036.6625130176544
Machine 0,asia,500,2,4030,20,4023.656371831894
Machine 0,asia,508,2,3961,18,3954.6638193130493
Machine 0,asia,687,3,3966,18,3959.6788625717163
Machine 0,asia,202,3,3987,18,3980.660649061203
Machine 0,asia,172,3,3986,21,3979.6587405204773
Machine 0,asia,215,3,4068,19,4061.6508498191833
Machine 0,asia,199,3,3990,20,3984.035959482193
Machine 0,asia,206,3,4072,19,4065.6477270126343
Machine 0,asia,190,3,4076,18,4069.661687850952
Machine 0,asia,529,2,4098,18,4091.65878033638
Machine 0,asia,675,2,4082,21,4075.630096912384
Machine 0,asia,194,3,4146,21,4139.551582098007
Machine 0,asia,26,4,4140,18,4133.765546798706
Machine 0,asia,83,3,4207,18,4200.5637328624725
Machine 0,asia,272,2,4079,19,4072.593856573105
Machine 0,asia,211,3,4243,19,4236.4130165576935
Machine 0,asia,205,3,4206,19,4199.708076953888
Machine 0,asia,586,2,4248,18,4241.33652305603
Machine 0,asia,327,2,4265,19,4258.473774194717
Machine 0,asia,350,2,4316,18,4309.303564786911
Machine 0,asia,219,3,4243,20,4236.671182632446
Machine 0,asia,693,3,4346,18,4339.317573308945
Machine 0,asia,34,4,4253,18,4246.691765785217
Machine 0,asia,133,3,4324,20,4317.682806968689
Machine 0,asia,582,2,4263,20,4256.662305355072
Machine 0,asia,709,3,4281,20,4274.688239812851
Machine 0,asia,918,3,4454,18,4447.467089176178
Machine 0,asia,497,2,4407,18,4400.337980508804
Machine 0,asia,127,3,4433,21,4426.667537927628
Machine 0,asia,716,3,4432,18,4425.670202970505
Machine 0,asia,402,3,4369,18,4362.669349431992
Machine 0,asia,173,2,4469,21,4455.444970846176
Machine 0,asia,565,2,4479,21,4472.636599779129
Machine 0,asia,7,4,4516,20,4509.598660707474
Machine 0,asia,920,3,4366,18,4359.607799053192
Machine 0,asia,706,3,4069,18,4062.63808965683
Machine 0,asia,77,4,4227,18,4220.509037971497
Machine 0,asia,733,3,4336,21,4329.463242530823
Machine 0,asia,140,2,4140,19,4125.253882884979
Machine 0,asia,40,4,4197,18,4190.479845046997
Machine 0,asia,186,2,4164,21,4150.378624916077
Machine 0,asia,144,2,4183,21,4168.356895446777
Machine 0,asia,149,2,4174,18,4160.319209814072
Machine 0,asia,931,3,4140,20,4133.827877998352
Machine 0,asia,574,3,4234,19,4227.454967498779
Machine 0,asia,407,3,4230,18,4223.457703828812
Machine 0,asia,677,2,4202,19,4192.3553738594055
Machine 0,asia,629,2,4245,18,4235.414256334305
Machine 0,asia,0,3,4285,18,4275.459504127502
Machine 0,asia,679,2,4302,19,4292.401990175247
Machine 0,asia,154,3,4295,18,4285.508415937424
Machine 0,asia,116,2,4352,20,4338.249967813492
Machine 0,asia,119,3,4299,18,4289.698620796204
Machine 0,asia,609,2,4391,21,4381.26926779747
Machine 0,asia,3,4,4369,20,4362.653533935547
Machine 0,asia,710,2,4447,18,4437.237511873245
Machine 0,asia,187,3,4442,21,4434.57519865036
Machine 0,asia,584,3,4444,21,4437.601588010788
Machine 0,asia,113,3,4313,18,4306.766669511795
Machine 0,asia,604,2,4564,21,4554.070296764374
Machine 0,asia,655,3,4500,20,4493.57260966301
Machine 0,asia,669,3,4455,20,4448.724364280701
Machine 0,asia,152,2,4654,20,4639.990744590759
Machine 0,asia,166,2,4650,18,4635.788955211639
Machine 0,asia,615,2,4601,19,4594.451238870621
Machine 0,asia,460,3,4613,18,4606.382448196411
Machine 0,asia,178,2,4590,20,4576.2777988910675
Machine 0,asia,263,2,4644,18,4637.328975439072
Machine 0,asia,104,2,4711,19,4696.942986011505
Machine 0,asia,204,2,4640,18,4626.330277442932
Machine 0,asia,171,2,4742,21,4727.9003739356995
Machine 0,asia,177,2,4752,21,4737.886052131653
Machine 0,asia,256,2,4763,19,4753.251309633255
Machine 0,asia,645,2,4813,20,4806.262646913528
Machine 0,asia,156,2,4806,18,4791.82128238678
Machine 0,asia,197,2,4805,21,4791.296630144119
Machine 0,asia,581,3,4820,19,4813.247982501984
Machine 0,asia,474,3,4876,18,4869.141932249069
Machine 0,asia,38,4,4396,19,4389.392598390579
Machine 0,asia,620,2,4251,18,4244.450480937958
Machine 0,asia,107,3,4336,21,4329.376509666443
Machine 0,asia,688,3,4299,18,4292.3669629096985
Machine 0,asia,208,2,4360,20,4346.122557878494
Machine 0,asia,5,3,4353,20,4339.119374990463
Machine 0,asia,676,3,4322,21,4315.319962024689
Machine 0,asia,212,2,4355,18,4340.958404302597
Machine 0,asia,216,2,4267,19,4253.0814390182495
Machine 0,asia,237,2,4385,18,4371.12441778183
Machine 0,asia,200,2,4389,18,4375.0882563591
Machine 0,asia,210,2,4401,21,4387.107724428177
Machine 0,asia,701,3,4410,21,4403.451378107071
Machine 0,asia,540,2,4486,19,4471.889256000519
Machine 0,asia,10,4,4451,19,4444.180994510651
Machine 0,asia,884,3,4458,19,4451.094673156738
Machine 0,asia,214,2,4563,18,4548.535898208618
Machine 0,asia,625,2,4451,21,4444.012419939041
Machine 0,asia,181,2,4553,20,4538.436219453812
Machine 0,asia,76,4,4360,18,4352.963592290878
Machine 0,asia,663,3,4354,18,4346.966990470886
Machine 0,asia,673,3,4358,21,4350.954998493195
Machine 0,asia,209,2,4650,20,4635.384462118149
Machine 0,asia,690,2,4400,21,4385.375869035721
Machine 0,asia,213,2,4747,21,4732.364142417908
Machine 0,asia,686,2,4860,18,4845.350226163864
Machine 0,asia,63,4,4437,19,4430.0501754283905
Machine 0,asia,253,2,4566,20,4555.865154981613
Machine 0,asia,714,2,4519,20,4508.86789727211
Machine 0,asia,11,4,4612,18,4604.828116893768
Machine 0,asia,74,4,4663,18,4655.733524799347
Machine 0,asia,147,3,4647,21,4639.759980916977
Machine 0,asia,650,2,4654,19,4644.927916288376
Machine 0,asia,330,2,4655,19,4644.789710998535
Machine 0,asia,323,2,4643,21,4632.8152441978455
Machine 0,asia,485,2,4688,20,4677.6721823215485
Machine 0,asia,75,4,4717,20,4709.6728184223175
Machine 0,asia,292,2,4612,20,4601.881558895111
Machine 0,asia,249,2,4548,20,4537.810196638107
Machine 0,asia,228,2,4656,20,4645.884005069733
Machine 0,asia,436,2,4685,18,4677.9028379917145
Machine 0,asia,930,3,4723,19,4715.787871837616
Machine 0,asia,314,2,4788,18,4773.0908126831055
Machine 0,asia,13,3,4769,18,4754.649970293045
Machine 0,asia,602,3,4907,21,4899.720954179764
Machine 0,asia,250,2,4957,20,4946.674386262894
Machine 0,asia,135,3,4770,19,4759.64417719841
Machine 0,asia,207,2,4826,19,4811.082065105438
Machine 0,asia,570,2,4926,18,4917.752556800842
Machine 0,asia,242,2,4954,18,4943.715878009796
Machine 0,asia,79,4,4923,19,4915.761417865753
Machine 0,asia,712,3,4963,21,4955.668758392334
Machine 0,asia,94,4,4364,20,4357.264487743378
Machine 0,asia,471,3,4785,20,4776.847522735596
Machine 0,asia,69,2,4447,21,4429.189800024033
Machine 0,asia,438,2,4416,21,4409.212017536163
Machine 0,asia,161,4,4396,18,4389.192293643951
Machine 0,asia,578,3,4376,18,4369.2025055885315
Machine 0,asia,945,3,4396,21,4389.183803081512
Machine 0,asia,591,3,4390,20,4383.432458639145
Machine 0,asia,4,4,4463,19,4455.217490911484
Machine 0,asia,284,2,4500,18,4489.654824256897
Machine 0,asia,923,3,4688,19,4681.075995206833
Machine 0,asia,39,4,4526,19,4519.092429637909
Machine 0,asia,125,4,4546,21,4539.080634593964
Machine 0,asia,934,3,4579,20,4572.074194908142
