Machine 1,us,398,1,12393,21,12372.662133216858
Machine 1,us,355,1,16274,19,16253.597143173218
Machine 1,us,70,1,20775,20,20754.148154735565
Machine 1,us,312,1,15262,21,15241.525337934494
Machine 1,us,742,1,16188,21,16168.218654870987
Machine 1,us,337,1,12382,21,12361.554507017136
Machine 1,us,77,1,20741,19,20720.14203953743
Machine 1,us,91,1,20568,20,20547.158933877945
Machine 1,us,61,1,20866,19,20845.11737728119
Machine 1,us,671,1,18334,19,18314.092257976532
Machine 1,us,295,1,15387,19,15366.489134550095
Machine 1,us,443,1,12526,21,12505.68203496933
Machine 1,us,370,1,16440,19,16419.535677433014
Machine 1,us,450,1,14551,19,14530.621069192886
Machine 1,us,988,1,17572,20,17552.378798007965
Machine 1,us,660,1,18466,19,18445.83491587639
Machine 1,us,449,1,14607,18,14586.290454149246
Machine 1,us,438,1,14567,20,14546.267807483673
Machine 1,us,447,1,14597,21,14576.254072189331
Machine 1,us,638,1,14377,21,14356.502965211868
Machine 1,us,635,1,14556,19,14535.409780979156
Machine 1,us,388,1,14732,21,14710.995949983597
Machine 1,us,393,1,12672,20,12651.003915309906
Machine 1,us,146,1,19597,20,19575.538440465927
Machine 1,us,636,1,14860,18,14839.379232883453
Machine 1,us,673,1,18747,21,18726.429327487946
Machine 1,us,662,1,18785,19,18764.40690088272
Machine 1,us,986,1,17960,21,17939.897481441498
Machine 1,us,995,1,17955,19,17934.90472984314
Machine 1,us,76,1,21390,18,21368.393344163895
Machine 1,us,985,1,17999,19,17978.865031003952
Machine 1,us,993,1,18027,20,18006.768589019775
Machine 1,us,676,1,18763,19,18742.14912390709
Machine 1,us,210,1,13870,21,13848.241584062576
Machine 1,us,657,1,18978,18,18957.038788080215
Machine 1,us,237,1,13935,19,13913.333869934082
Machine 1,us,385,1,18092,21,18070.558737516403
Machine 1,us,247,1,13913,19,13891.334245681763
Machine 1,us,442,1,13210,21,13188.570182561874
Machine 1,us,334,1,12917,18,12895.401132822037
Machine 1,us,392,1,18200,20,18178.34675717354
Machine 1,us,134,1,20085,20,20062.892275094986
Machine 1,us,336,1,13009,21,12987.258597612381
Machine 1,us,119,1,20075,18,20052.876936912537
Machine 1,us,990,1,18224,21,18203.311634540558
Machine 1,us,75,1,21571,20,21548.829780578613
Machine 1,us,420,1,13929,19,13907.363709449768
Machine 1,us,397,1,18189,19,18167.31675052643
Machine 1,us,241,1,14026,21,14004.072174310684
Machine 1,us,994,1,18309,20,18288.29073548317
Machine 1,us,227,1,20286,19,20263.862172842026
Machine 1,us,131,1,20224,19,20201.843598365784
Machine 1,us,111,1,20224,21,20201.838868141174
Machine 1,us,302,1,16335,21,16313.163575410843
Machine 1,us,387,1,18500,21,18478.2823138237
Machine 1,us,588,1,11894,18,11872.459409236908
Machine 1,us,181,1,20371,18,20348.835217237473
Machine 1,us,391,1,18544,19,18522.272043943405
Machine 1,us,569,1,12058,20,12036.43809056282
Machine 1,us,310,1,16447,20,16425.148249149323
Machine 1,us,288,1,16543,21,16521.112170934677
Machine 1,us,160,1,20503,20,20480.79972934723
Machine 1,us,191,1,20493,21,20470.78677392006
Machine 1,us,754,1,17130,20,17108.819229841232
Machine 1,us,384,1,18651,18,18629.20675969124
Machine 1,us,734,1,17182,18,17160.779859781265
Machine 1,us,240,1,14524,20,14501.971359968185
Machine 1,us,532,1,12591,20,12569.363211154938
Machine 1,us,303,1,16651,20,16629.079423666
Machine 1,us,115,1,14467,18,14444.753525972366
Machine 1,us,190,1,20584,18,20561.759216070175
Machine 1,us,232,1,14606,21,14583.919790029526
Machine 1,us,576,1,12419,18,12397.230174064636
Machine 1,us,752,1,17362,19,17340.58251309395
Machine 1,us,589,1,12382,20,12360.152888059616
Machine 1,us,581,1,12412,20,12390.147742986679
Machine 1,us,114,1,20672,19,20649.520450353622
Machine 1,us,626,1,16407,18,16385.36240506172
Machine 1,us,157,1,20513,20,20490.52377963066
Machine 1,us,394,1,18899,21,18876.972004890442
Machine 1,us,416,1,18863,19,18841.005965709686
Machine 1,us,242,1,14686,21,14663.730070590973
Machine 1,us,991,1,18984,19,18962.946560382843
Machine 1,us,94,1,21521,18,21498.490630865097
Machine 1,us,998,1,18990,21,18968.951172590256
Machine 1,us,553,1,12531,18,12509.109852552414
Machine 1,us,608,1,12619,19,12597.108575582504
Machine 1,us,238,1,14931,18,14908.675315141678
Machine 1,us,992,1,19192,20,19170.89831352234
Machine 1,us,97,1,21621,20,21598.445422172546
Machine 1,us,225,1,21067,21,21044.47421479225
Machine 1,us,330,1,13710,21,13687.813308477402
Machine 1,us,759,1,17619,20,17597.508538722992
Machine 1,us,197,1,15005,21,14982.45988869667
Machine 1,us,674,1,19945,20,19923.35965037346
Machine 1,us,760,1,17727,20,17705.39625310898
Machine 1,us,194,1,15039,18,15016.125502586365
Machine 1,us,95,1,21731,20,21707.896505117416
Machine 1,us,958,1,16755,20,16733.26828765869
Machine 1,us,725,1,16840,18,16817.88480782509
Machine 1,us,226,1,21141,20,21117.900475263596
Machine 1,us,544,1,12936,21,12913.490583896637
Machine 1,us,637,1,16899,18,16876.73866558075
Machine 1,us,518,1,13118,20,13095.471552610397
Machine 1,us,615,1,13009,18,12986.504186868668
Machine 1,us,531,1,13113,19,13090.47340297699
Machine 1,us,755,1,18208,20,18185.91500210762
Machine 1,us,607,1,13177,21,13154.4964594841
Machine 1,us,262,1,16216,21,16193.113102436066
Machine 1,us,605,1,13266,20,13243.490203380585
Machine 1,us,632,1,16275,21,16252.71034193039
Machine 1,us,696,1,20250,21,20227.80694079399
Machine 1,us,554,1,13256,21,13233.46555185318
Machine 1,us,767,1,17174,18,17151.916426181793
Machine 1,us,628,1,17184,19,17161.68807888031
Machine 1,us,757,1,18303,18,18280.89265370369
Machine 1,us,611,1,13283,19,13260.473059654236
Machine 1,us,454,1,14304,20,14281.384325504303
Machine 1,us,199,1,22279,18,22255.795328378677
Machine 1,us,536,1,19211,19,19188.332467079163
Machine 1,us,566,1,13267,20,13244.344516277313
Machine 1,us,802,1,18329,20,18306.859640836716
Machine 1,us,19,1,23358,21,23334.578915834427
Machine 1,us,753,1,18381,21,18358.688356161118
Machine 1,us,456,1,14251,20,14228.036252498627
Machine 1,us,331,1,17294,18,17270.737190961838
Machine 1,us,722,1,18392,19,18369.36986875534
Machine 1,us,183,1,22365,21,22341.383338689804
Machine 1,us,956,1,17309,20,17286.7528591156
Machine 1,us,596,1,13385,21,13361.995680093765
Machine 1,us,738,1,20475,19,20452.388409376144
Machine 1,us,448,1,19362,18,19338.90410757065
Machine 1,us,123,1,21501,21,21477.35980796814
Machine 1,us,495,1,13376,20,13352.95648765564
Machine 1,us,207,1,21428,18,21404.371097803116
Machine 1,us,729,1,19424,19,19401.358881235123
Machine 1,us,350,1,15438,18,15414.740273475647
Machine 1,us,163,1,22497,20,22473.35024166107
Machine 1,us,17,1,23693,21,23669.221443891525
Machine 1,us,266,1,16744,18,16720.596159219742
Machine 1,us,13,1,23737,21,23713.207481622696
Machine 1,us,955,1,17604,19,17581.713891506195
Machine 1,us,473,1,13519,18,13495.907208442688
Machine 1,us,335,1,15569,21,15545.695854187012
Machine 1,us,10,1,23761,18,23737.192052602768
Machine 1,us,549,1,13550,21,13526.93250489235
Machine 1,us,562,1,13582,19,13558.872978448868
Machine 1,us,431,1,15659,21,15635.665201663971
Machine 1,us,494,1,13633,19,13609.692063808441
Machine 1,us,539,1,13626,20,13602.690454006195
Machine 1,us,565,1,13616,21,13592.701506853104
Machine 1,us,552,1,13658,21,13634.662422895432
Machine 1,us,476,1,13683,18,13659.58933854103
Machine 1,us,613,1,13710,20,13686.640087366104
Machine 1,us,540,1,13733,20,13709.614513874054
Machine 1,us,471,1,13719,19,13695.575313329697
Machine 1,us,578,1,13806,21,13782.623581647873
Machine 1,us,604,1,13697,21,13673.630492210388
Machine 1,us,590,1,13797,19,13773.617595911026
Machine 1,us,467,1,13841,18,13817.559643507004
Machine 1,us,614,1,13805,19,13781.62221121788
Machine 1,us,505,1,13834,19,13810.58385515213
Machine 1,us,468,1,13771,21,13747.554219722748
Machine 1,us,550,1,13546,21,13522.5591878891
Machine 1,us,587,1,13935,21,13911.459027767181
Machine 1,us,493,1,13562,19,13538.429714679718
Machine 1,us,464,1,13589,21,13565.36403465271
Machine 1,us,515,1,13577,18,13553.310948371887
Machine 1,us,609,1,13753,19,13729.185899019241
Machine 1,us,547,1,13635,19,13611.12460064888
Machine 1,us,490,1,13615,21,13591.109788179398
Machine 1,us,603,1,13651,18,13627.139211654663
Machine 1,us,580,1,13771,18,13747.119095087051
Machine 1,us,513,1,13765,21,13741.096116304398
Machine 1,us,909,1,13730,19,13706.800919294357
Machine 1,us,794,1,13794,18,13770.597507476807
Machine 1,us,857,1,13851,21,13827.713865280151
Machine 1,us,586,1,13882,21,13858.111820459366
Machine 1,us,560,1,13928,19,13904.103472948074
Machine 1,us,876,1,13879,21,13855.740612506866
Machine 1,us,461,1,13925,20,13901.033408403397
Machine 1,us,583,1,13924,18,13900.095671653748
Machine 1,us,466,1,13958,18,13934.031564235687
Machine 1,us,893,1,13959,18,13935.666948795319
Machine 1,us,567,1,13991,19,13966.53683590889
Machine 1,us,868,1,13967,18,13943.018526315689
Machine 1,us,886,1,13632,20,13608.032970666885
Machine 1,us,910,1,13993,19,13969.05215215683
Machine 1,us,900,1,13912,18,13888.029888629913
Machine 1,us,791,1,13994,19,13969.837878227234
Machine 1,us,478,1,14050,18,14025.321955680847
Machine 1,us,898,1,13878,19,13854.020903587341
Machine 1,us,881,1,13594,20,13569.987626552582
Machine 1,us,895,1,13605,21,13581.010608434677
Machine 1,us,885,1,13611,19,13586.993743419647
Machine 1,us,880,1,13340,20,13315.985809803009
Machine 1,us,825,1,13470,18,13445.89304637909
Machine 1,us,980,2,13181,20,13164.703428030014
Machine 1,us,846,1,13494,20,13469.911306858063
Machine 1,us,939,2,13291,18,13274.726482629776
Machine 1,us,783,1,13745,20,13720.784847259521
Machine 1,us,470,1,13443,20,13418.265439271927
Machine 1,us,798,1,13836,21,13811.802362203598
Machine 1,us,221,2,13137,20,13120.843658924103
Machine 1,us,31,2,13087,19,13070.715506315231
Machine 1,us,352,2,13352,19,13335.696240186691
Machine 1,us,665,2,13058,19,13041.776899576187
Machine 1,us,866,1,13048,20,13023.918914079666
Machine 1,us,342,2,13134,18,13117.829866170883
Machine 1,us,178,2,13163,21,13146.797415018082
Machine 1,us,777,1,12872,18,12847.672857046127
Machine 1,us,774,1,12799,18,12774.63013792038
Machine 1,us,152,2,12799,19,12782.809222698212
Machine 1,us,402,2,13211,19,13194.550787210464
Machine 1,us,66,2,13179,19,13162.662456512451
Machine 1,us,108,2,13232,18,13215.503140687943
Machine 1,us,82,2,12851,19,12834.736605167389
Machine 1,us,877,1,13022,18,12997.717013120651
Machine 1,us,405,2,12843,18,12826.75698018074
Machine 1,us,780,1,12882,20,12857.544379234314
Machine 1,us,823,1,13004,19,12979.632179260254
Machine 1,us,816,1,13196,19,13171.614261627197
Machine 1,us,652,2,13218,18,13201.615310907364
Machine 1,us,446,2,12858,20,12841.773117542267
Machine 1,us,864,1,13919,20,13894.679726839066
Machine 1,us,861,1,13210,20,13185.6540517807
Machine 1,us,647,2,12882,19,12865.80314707756
Machine 1,us,279,2,12873,18,12856.697029352188
Machine 1,us,879,1,12922,21,12897.672127962112
Machine 1,us,807,1,12879,20,12854.562017679214
Machine 1,us,667,2,12986,19,12969.709392309189
Machine 1,us,773,1,12965,18,12940.459071159363
Machine 1,us,795,1,12949,21,12924.488416433334
Machine 1,us,793,1,13017,20,12992.462734937668
Machine 1,us,808,1,13014,18,12989.423943281174
Machine 1,us,779,1,13036,19,13011.356031656265
Machine 1,us,883,1,13046,19,13021.531681776047
Machine 1,us,819,1,13039,19,13014.398990869522
Machine 1,us,826,1,13056,21,13031.406911611557
Machine 1,us,854,1,13058,20,13033.436725139618
Machine 1,us,797,1,13118,19,13093.322444915771
Machine 1,us,815,1,13110,20,13085.375336170197
Machine 1,us,851,1,13088,21,13063.40831542015
Machine 1,us,787,1,13189,19,13164.285219430923
Machine 1,us,850,1,13206,18,13181.404268026352
Machine 1,us,817,1,13196,20,13171.35464143753
Machine 1,us,775,1,13266,18,13241.262847185135
Machine 1,us,828,1,13285,18,13260.30012011528
Machine 1,us,865,1,13184,18,13159.288962125778
Machine 1,us,373,2,13200,20,13183.496355056763
Machine 1,us,271,2,13154,21,13137.749505281448
Machine 1,us,867,1,13260,21,13235.20545554161
Machine 1,us,862,1,13260,18,13235.19448518753
Machine 1,us,782,1,13386,20,13361.048013925552
Machine 1,us,863,1,13326,18,13301.194191455841
Machine 1,us,116,2,13076,21,13059.75543999672
Machine 1,us,796,1,13393,21,13368.045343875885
Machine 1,us,281,2,13357,21,13340.600407361984
Machine 1,us,745,2,13179,18,13162.749869823456
Machine 1,us,371,2,13115,21,13098.751182794571
Machine 1,us,860,1,13469,19,13444.158256530762
Machine 1,us,666,2,12878,18,12861.744181394577
Machine 1,us,92,2,13056,18,13039.73060798645
Machine 1,us,88,2,12953,21,12936.651949644089
Machine 1,us,308,2,12990,19,12973.566781759262
Machine 1,us,93,2,13011,20,12994.572947502136
Machine 1,us,78,2,12953,21,12936.404888153076
Machine 1,us,311,2,12953,18,12936.380263090134
Machine 1,us,440,2,13025,21,13008.358390808105
Machine 1,us,911,1,13181,19,13155.558912754059
Machine 1,us,73,2,13201,18,13184.058418512344
Machine 1,us,987,2,13195,21,13178.575560808182
Machine 1,us,399,2,13272,20,13255.211969614029
Machine 1,us,239,2,13305,18,13288.14374256134
Machine 1,us,396,2,13338,18,13321.100568294525
Machine 1,us,899,1,13343,20,13317.086035966873
Machine 1,us,668,2,13363,20,13345.778866767883
Machine 1,us,276,2,13477,21,13459.072875261307
Machine 1,us,914,1,13502,20,13475.87668633461
Machine 1,us,678,2,13475,21,13458.060366630554
Machine 1,us,222,2,13384,20,13366.8635597229
Machine 1,us,255,2,13524,19,13506.676655292511
Machine 1,us,736,2,13552,20,13534.38465976715
Machine 1,us,670,2,13567,19,13549.094707489014
Machine 1,us,305,2,13551,19,13532.439128637314
Machine 1,us,981,2,13545,19,13526.501271009445
Machine 1,us,758,2,13541,19,13523.632954597473
Machine 1,us,173,2,13575,19,13557.190808057785
Machine 1,us,989,2,13574,21,13556.201733350754
Machine 1,us,339,2,13500,20,13482.57480764389
Machine 1,us,367,2,13571,19,13552.17278933525
Machine 1,us,257,2,13575,20,13557.509672403336
Machine 1,us,229,2,13630,20,13612.49480009079
Machine 1,us,747,2,13649,19,13631.501849412918
Machine 1,us,186,2,13671,20,13652.222177028656
Machine 1,us,96,2,13662,20,13644.488109350204
Machine 1,us,234,2,13694,21,13676.107960939407
Machine 1,us,340,2,13650,19,13632.468997001648
Machine 1,us,294,2,13698,21,13679.976399898529
Machine 1,us,680,2,13501,18,13483.309698343277
Machine 1,us,410,2,13825,18,13805.91382932663
Machine 1,us,205,2,13820,18,13802.035283327103
Machine 1,us,127,2,13738,20,13719.985993862152
Machine 1,us,644,2,13868,18,13849.491561412811
Machine 1,us,333,2,12830,18,12811.984187364578
Machine 1,us,248,2,13530,20,13511.896369218826
Machine 1,us,244,2,13576,19,13557.87920832634
Machine 1,us,681,2,13086,18,13067.807192325592
Machine 1,us,764,2,12840,19,12821.799282312393
Machine 1,us,175,2,12903,20,12884.932514667511
Machine 1,us,585,1,12892,20,12863.765177488327
Machine 1,us,421,2,12985,19,12966.690328121185
Machine 1,us,67,2,12977,21,12957.823066473007
Machine 1,us,708,2,12980,19,12961.667504549026
Machine 1,us,414,2,13064,18,13044.5567278862
Machine 1,us,170,2,13012,19,12992.75561761856
Machine 1,us,140,2,13188,21,13169.412835359573
Machine 1,us,869,1,12967,19,12939.001286745071
Machine 1,us,430,2,13075,18,13056.270395040512
Machine 1,us,246,2,13061,18,13041.670212745667
Machine 1,us,878,1,13092,19,13063.800597667694
Machine 1,us,444,2,13106,21,13086.355885505676
Machine 1,us,218,2,13131,18,13111.154448986053
Machine 1,us,98,2,13122,21,13103.188541412354
Machine 1,us,195,2,12892,21,12873.94955253601
Machine 1,us,645,2,12928,20,12909.786734819412
Machine 1,us,437,2,13175,19,13155.167553663254
Machine 1,us,639,2,13323,19,13304.133775234222
Machine 1,us,441,2,12951,18,12931.138464450836
Machine 1,us,538,1,13309,18,13279.907366275787
Machine 1,us,436,2,13033,20,13015.420818090439
Machine 1,us,269,2,13031,21,13013.413988351822
Machine 1,us,159,2,13192,20,13173.755213022232
Machine 1,us,715,2,13161,19,13143.36645913124
Machine 1,us,631,2,13153,20,13135.38121676445
Machine 1,us,418,2,13166,19,13148.546573162079
Machine 1,us,563,2,13148,21,13130.565078496933
Machine 1,us,251,2,13205,20,13184.815350532532
Machine 1,us,677,2,13218,19,13199.560178756714
Machine 1,us,786,2,13196,20,13178.06857252121
Machine 1,us,641,2,13189,21,13171.371302843094
Machine 1,us,453,2,13240,20,13222.007939338684
Machine 1,us,457,2,13214,18,13196.010808467865
Machine 1,us,698,2,13245,19,13226.86063170433
Machine 1,us,455,2,13253,21,13235.011252641678
Machine 1,us,695,2,13298,21,13279.995466709137
Machine 1,us,309,2,13260,19,13242.378886938095
Machine 1,us,763,2,13284,20,13266.223405361176
Machine 1,us,749,2,13385,18,13366.995163679123
Machine 1,us,533,2,13326,18,13308.365168094635
Machine 1,us,429,2,13395,19,13377.004624128342
Machine 1,us,801,2,13398,20,13380.244237184525
Machine 1,us,211,2,13418,19,13400.344205856323
Machine 1,us,154,2,13383,20,13365.343693733215
Machine 1,us,267,2,13223,19,13205.285392999649
Machine 1,us,915,1,13476,19,13447.088648319244
Machine 1,us,824,2,13014,19,12996.264702558517
Machine 1,us,432,2,13513,19,13494.177387475967
Machine 1,us,321,2,12996,20,12978.207355976105
Machine 1,us,287,2,12998,21,12980.204570770264
Machine 1,us,106,2,13049,20,13031.181833744049
Machine 1,us,709,2,13022,19,13004.180886507034
Machine 1,us,938,2,13061,21,13043.128487110138
Machine 1,us,761,2,13153,19,13135.093992471695
Machine 1,us,634,2,13095,21,13077.037787675858
Machine 1,us,965,2,13256,18,13237.95398235321
Machine 1,us,724,2,13244,20,13225.954696178436
Machine 1,us,327,2,13326,20,13307.814973831177
Machine 1,us,776,2,13204,19,13185.296779632568
Machine 1,us,967,2,13160,21,13141.308901786804
Machine 1,us,756,2,13237,19,13218.247528553009
Machine 1,us,156,2,13350,20,13328.50973367691
Machine 1,us,137,2,13053,18,13034.20155954361
Machine 1,us,217,2,13061,18,13042.200412511826
Machine 1,us,204,2,13019,19,13000.27857542038
Machine 1,us,962,2,13422,18,13403.159725427628
Machine 1,us,143,2,13066,18,13047.227652549744
Machine 1,us,997,2,13049,19,13030.542740106583
Machine 1,us,701,2,13091,18,13072.224155664444
Machine 1,us,317,2,13130,18,13111.155197620392
Machine 1,us,640,2,13094,22,13074.226300954819
Machine 1,us,14,2,13070,21,13051.372946739197
Machine 1,us,322,2,13123,20,13104.318595170975
Machine 1,us,110,2,13136,20,13117.238911628723
Machine 1,us,27,2,13179,18,13160.123038768768
Machine 1,us,703,2,13149,21,13129.172652721405
Machine 1,us,439,2,13180,21,13160.205528736115
Machine 1,us,189,2,13128,20,13109.410968065262
Machine 1,us,103,2,13642,20,13622.91799068451
Machine 1,us,99,2,13130,18,13110.52620792389
Machine 1,us,153,2,13306,21,13286.362441778183
Machine 1,us,196,2,13058,19,13039.598756074905
Machine 1,us,179,2,12982,21,12962.584662675858
Machine 1,us,717,2,13089,21,13069.606998205185
Machine 1,us,428,2,13400,20,13381.209594726562
Machine 1,us,162,2,13107,20,13088.597351789474
Machine 1,us,966,2,13156,19,13137.588259220123
Machine 1,us,9,2,13122,18,13103.596228837967
Machine 1,us,18,2,13138,18,13119.58207321167
Machine 1,us,721,2,13132,18,13113.580032587051
Machine 1,us,185,2,13098,19,13078.521156787872
Machine 1,us,419,2,13158,18,13139.624802827835
Machine 1,us,952,2,13234,20,13215.578090667725
Machine 1,us,325,2,13272,21,13252.776928663254
Machine 1,us,712,2,13294,19,13274.752850532532
Machine 1,us,364,2,13283,18,13263.700318098068
Machine 1,us,129,2,13286,20,13267.806135892868
Machine 1,us,165,2,13307,18,13288.646096229553
Machine 1,us,451,2,13375,19,13356.503357887268
Machine 1,us,122,2,13246,19,13227.418906927109
Machine 1,us,697,2,13434,21,13415.313502073288
Machine 1,us,970,2,13426,21,13407.388959407806
Machine 1,us,301,2,13419,18,13399.142281770706
Machine 1,us,107,2,13283,18,13264.397179603577
Machine 1,us,714,2,13454,21,13435.228880643845
Machine 1,us,0,2,13476,20,13457.325382232666
Machine 1,us,328,2,13505,19,13486.161659955978
Machine 1,us,740,2,13527,21,13508.109642028809
