Machine 1,asia,184,2,3343,21,3334.3011124134064
Machine 1,asia,98,2,3262,21,3253.693181037903
Machine 1,asia,482,2,3271,21,3264.6849386692047
Machine 1,asia,105,2,3399,21,3390.311110496521
Machine 1,asia,997,2,3481,18,3475.2662649154663
Machine 1,asia,956,2,3506,18,3500.3095700740814
Machine 1,asia,391,2,3462,18,3455.008226633072
Machine 1,asia,94,2,3508,21,3498.8704404830933
Machine 1,asia,385,2,3446,20,3438.988604784012
Machine 1,asia,194,2,3521,19,3512.206242084503
Machine 1,asia,131,2,3637,18,3628.1645996570587
Machine 1,asia,200,2,3624,18,3615.1802616119385
Machine 1,asia,999,1,3560,21,3549.910111427307
Machine 1,asia,399,2,3601,21,3594.1596779823303
Machine 1,asia,718,2,3683,19,3677.094827890396
Machine 1,asia,180,2,3667,21,3658.090590238571
Machine 1,asia,56,2,3641,21,3630.768966436386
Machine 1,asia,135,2,3672,21,3663.759032011032
Machine 1,asia,593,2,3349,18,3343.512548685074
Machine 1,asia,697,2,3707,19,3700.44446516037
Machine 1,asia,627,2,3626,20,3620.4388360977173
Machine 1,asia,427,2,3444,20,3438.4884831905365
Machine 1,asia,540,2,3775,20,3769.3809599876404
Machine 1,asia,171,2,3791,18,3781.962464094162
Machine 1,asia,178,2,3783,19,3774.3357508182526
Machine 1,asia,73,3,3133,18,3127.4647834300995
Machine 1,asia,388,2,3097,19,3089.6498124599457
Machine 1,asia,361,1,3094,20,3082.4091827869415
Machine 1,asia,380,2,3137,20,3129.6029481887817
Machine 1,asia,382,2,3166,19,3158.5574707984924
Machine 1,asia,97,2,3216,20,3206.2502887248993
Machine 1,asia,91,2,3221,21,3211.2282564640045
Machine 1,asia,130,2,3236,18,3227.318601369858
Machine 1,asia,76,3,3305,19,3299.147791147232
Machine 1,asia,365,1,3284,20,3272.034217596054
Machine 1,asia,364,1,3262,21,3250.030888557434
Machine 1,asia,29,3,3288,18,3281.0614960193634
Machine 1,asia,392,2,3336,19,3328.2039415836334
Machine 1,asia,629,1,3301,20,3289.213325738907
Machine 1,asia,451,2,3318,20,3311.027545928955
Machine 1,asia,711,2,3320,21,3313.193258047104
Machine 1,asia,406,1,3393,20,3381.0136334896088
Machine 1,asia,404,1,3375,20,3363.009603023529
Machine 1,asia,703,2,3485,21,3478.0232362747192
Machine 1,asia,66,3,3432,21,3426.3194105625153
Machine 1,asia,78,3,3496,18,3490.329617500305
Machine 1,asia,758,2,3455,19,3449.327836751938
Machine 1,asia,646,2,3415,21,3409.321392774582
Machine 1,asia,82,3,3203,20,3197.3467695713043
Machine 1,asia,86,3,3386,20,3380.3303575515747
Machine 1,asia,89,3,3344,21,3338.332321166992
Machine 1,asia,484,2,3208,20,3202.3139293193817
Machine 1,asia,739,2,3225,19,3218.2536187171936
Machine 1,asia,765,2,3215,19,3208.2888395786285
Machine 1,asia,203,2,3304,21,3295.1578311920166
Machine 1,asia,763,2,3292,18,3286.2433519363403
Machine 1,asia,833,2,3314,19,3307.100871324539
Machine 1,asia,677,1,3281,21,3268.8726320266724
Machine 1,asia,760,2,3336,21,3329.0223348140717
Machine 1,asia,970,2,3319,20,3312.1359646320343
Machine 1,asia,429,2,3280,19,3273.9424936771393
Machine 1,asia,917,2,3360,18,3354.0645372867584
Machine 1,asia,430,2,3352,18,3345.1755669116974
Machine 1,asia,632,2,3385,18,3379.006516933441
Machine 1,asia,584,1,3394,21,3381.7453491687775
Machine 1,asia,996,2,3364,18,3357.1947400569916
Machine 1,asia,783,2,3390,19,3384.262464284897
Machine 1,asia,68,3,3384,20,3377.1545855998993
Machine 1,asia,121,2,3346,19,3337.194670677185
Machine 1,asia,92,3,3360,20,3354.263840198517
Machine 1,asia,851,2,3366,19,3360.2614829540253
Machine 1,asia,113,3,3375,20,3369.251888990402
Machine 1,asia,120,1,3388,21,3374.823201417923
Machine 1,asia,96,3,3446,20,3440.0925199985504
Machine 1,asia,622,2,3484,21,3478.0252130031586
Machine 1,asia,216,3,3450,19,3444.0390360355377
Machine 1,asia,213,3,3483,21,3476.9915363788605
Machine 1,asia,609,2,3431,20,3423.990872144699
Machine 1,asia,215,1,3497,18,3483.595146894455
Machine 1,asia,324,1,3425,18,3411.949617624283
Machine 1,asia,114,2,3597,18,3587.6951394081116
Machine 1,asia,95,3,3468,18,3462.044652223587
Machine 1,asia,854,2,3527,20,3520.871297121048
Machine 1,asia,370,2,3586,21,3576.794085264206
Machine 1,asia,863,2,3599,18,3592.84330368042
Machine 1,asia,537,2,3638,18,3631.835295677185
Machine 1,asia,377,2,3512,19,3502.9259452819824
Machine 1,asia,641,2,3614,19,3606.8644115924835
Machine 1,asia,691,2,3454,21,3447.203186750412
Machine 1,asia,714,2,3474,21,3468.222946166992
Machine 1,asia,27,3,3488,21,3481.202525615692
Machine 1,asia,371,2,3663,21,3653.9263536930084
Machine 1,asia,771,2,3525,19,3519.194320201874
Machine 1,asia,77,3,3665,20,3659.16215801239
Machine 1,asia,842,1,3551,21,3538.8232963085175
Machine 1,asia,832,1,3572,20,3559.781927585602
Machine 1,asia,378,2,3625,18,3616.0329234600067
Machine 1,asia,143,3,3612,20,3606.064665555954
Machine 1,asia,149,1,3574,18,3560.2020008563995
Machine 1,asia,22,3,3641,19,3634.896448135376
Machine 1,asia,836,1,3613,21,3600.5595605373383
Machine 1,asia,843,1,3664,20,3651.5532686710358
Machine 1,asia,834,1,3617,19,3604.5250396728516
Machine 1,asia,157,1,3510,19,3496.100733757019
Machine 1,asia,838,1,3671,21,3658.4786348342896
Machine 1,asia,110,1,3644,20,3630.0422327518463
Machine 1,asia,251,1,3653,20,3639.2478218078613
Machine 1,asia,837,1,3723,19,3710.419717311859
Machine 1,asia,225,1,3531,19,3517.1570103168488
Machine 1,asia,209,1,3562,19,3548.031505346298
Machine 1,asia,118,1,3540,18,3526.010356426239
Machine 1,asia,123,1,3558,18,3544.0105216503143
Machine 1,asia,155,1,3631,18,3617.0139780044556
Machine 1,asia,474,1,3648,21,3634.7004764080048
Machine 1,asia,768,2,3641,19,3635.163991689682
Machine 1,asia,439,1,3652,21,3638.6164450645447
Machine 1,asia,1,2,3660,21,3646.606643676758
Machine 1,asia,287,1,3625,19,3611.221602678299
Machine 1,asia,44,3,3651,19,3645.1535515785217
Machine 1,asia,476,1,3686,18,3672.6769120693207
Machine 1,asia,127,3,3738,19,3732.0779316425323
Machine 1,asia,445,2,3802,18,3792.763880968094
Machine 1,asia,471,1,3790,20,3776.5207443237305
Machine 1,asia,228,2,3785,18,3778.9484009742737
Machine 1,asia,387,2,3837,19,3827.3609433174133
Machine 1,asia,186,3,3784,18,3777.848218202591
Machine 1,asia,99,3,3843,18,3836.7546536922455
Machine 1,asia,437,1,3908,19,3894.1542115211487
Machine 1,asia,604,2,3898,20,3891.709972858429
Machine 1,asia,304,2,3910,20,3903.7133152484894
Machine 1,asia,788,2,3967,21,3960.698638677597
Machine 1,asia,168,1,3871,20,3856.546553373337
Machine 1,asia,107,1,3963,19,3948.529598236084
Machine 1,asia,381,2,3774,21,3767.769304037094
Machine 1,asia,473,1,3661,21,3647.220014333725
Machine 1,asia,175,1,3969,20,3954.5339591503143
Machine 1,asia,63,3,3635,19,3626.760735273361
Machine 1,asia,18,3,3682,21,3672.7194151878357
Machine 1,asia,102,3,3955,18,3948.7536404132843
Machine 1,asia,9,3,3685,19,3675.7485358715057
Machine 1,asia,759,2,3783,19,3774.60356092453
Machine 1,asia,693,2,3747,20,3739.512687444687
Machine 1,asia,93,3,3741,21,3733.4211246967316
Machine 1,asia,631,2,3744,20,3733.978376865387
Machine 1,asia,861,2,3766,19,3758.290642261505
Machine 1,asia,300,1,3729,20,3714.2659363746643
Machine 1,asia,563,2,3863,21,3854.3991084098816
Machine 1,asia,716,2,3855,19,3847.3430845737457
Machine 1,asia,696,1,3816,19,3802.042111635208
Machine 1,asia,784,2,3953,20,3945.30309343338
Machine 1,asia,664,1,3725,21,3710.7530138492584
Machine 1,asia,137,3,3818,20,3810.331729412079
Machine 1,asia,156,3,3720,20,3713.901702642441
Machine 1,asia,152,3,3867,19,3859.580603122711
Machine 1,asia,222,3,3783,21,3776.947253227234
Machine 1,asia,158,3,3787,18,3780.9401516914368
Machine 1,asia,363,2,3749,20,3742.9324295520782
Machine 1,asia,489,2,3766,19,3759.9336338043213
Machine 1,asia,165,3,3792,18,3785.9304604530334
Machine 1,asia,293,1,3965,18,3950.191108226776
Machine 1,asia,138,3,3912,18,3905.7116017341614
Machine 1,asia,116,3,3884,19,3877.901564359665
Machine 1,asia,144,3,3909,19,3902.915206670761
Machine 1,asia,198,3,3933,19,3926.9000930786133
Machine 1,asia,167,3,4011,18,4004.8456671237946
Machine 1,asia,139,3,3961,20,3954.8790724277496
Machine 1,asia,185,3,4004,20,3997.772392511368
Machine 1,asia,780,2,3986,20,3980.1608386039734
Machine 1,asia,520,2,4050,19,4043.6845033168793
Machine 1,asia,191,3,4045,20,4038.648081302643
Machine 1,asia,483,2,4063,18,4056.6753313541412
Machine 1,asia,717,2,4064,18,4057.6714420318604
Machine 1,asia,258,1,4094,19,4078.890129327774
Machine 1,asia,606,2,4108,19,4101.666115522385
Machine 1,asia,695,2,4175,20,4168.6699986457825
Machine 1,asia,124,1,4102,18,4086.6626086235046
Machine 1,asia,257,1,4155,18,4139.883823394775
Machine 1,asia,502,2,4170,20,4163.775192022324
Machine 1,asia,303,2,4109,21,4103.063042640686
Machine 1,asia,104,3,4141,20,4135.055672645569
Machine 1,asia,835,2,4146,19,4140.037754058838
Machine 1,asia,172,1,4187,18,4171.609565973282
Machine 1,asia,259,1,4274,19,4258.819122314453
Machine 1,asia,24,3,4204,20,4197.9696254730225
Machine 1,asia,187,3,4266,20,4259.838011264801
Machine 1,asia,614,2,4199,18,4192.866146326065
Machine 1,asia,405,2,4348,18,4340.536426544189
Machine 1,asia,231,2,4267,20,4260.805756807327
Machine 1,asia,761,2,4432,19,4424.359232902527
Machine 1,asia,383,3,4191,21,4184.834534645081
Machine 1,asia,839,2,4316,18,4309.817842721939
Machine 1,asia,880,2,4027,20,4020.9702916145325
Machine 1,asia,866,2,4085,18,4078.96421790123
Machine 1,asia,432,2,3977,19,3967.964823484421
Machine 1,asia,173,3,3982,18,3974.9419853687286
Machine 1,asia,667,2,3977,20,3970.977028131485
Machine 1,asia,775,2,3997,20,3990.967362880707
Machine 1,asia,779,2,3997,21,3990.9924042224884
Machine 1,asia,633,2,4051,18,4041.9166026115417
DOWN. Thread 849. Requests sent: 0
DOWN. Thread 860. Requests sent: 0
DOWN. Thread 859. Requests sent: 0
DOWN. Thread 858. Requests sent: 0
DOWN. Thread 846. Requests sent: 0
DOWN. Thread 857. Requests sent: 0
DOWN. Thread 855. Requests sent: 0
DOWN. Thread 33. Requests sent: 1
DOWN. Thread 853. Requests sent: 0
DOWN. Thread 850. Requests sent: 0
Machine 1,asia,777,2,4108,18,4101.755277633667
Machine 1,asia,871,2,4177,20,4170.601534605026
Machine 1,asia,557,2,4121,21,4111.638601064682
Machine 1,asia,397,3,4100,21,4093.5176644325256
Machine 1,asia,47,3,4155,21,4148.558770895004
Machine 1,asia,25,3,4168,20,4161.5100066661835
Machine 1,asia,425,2,4205,21,4195.551709651947
Machine 1,asia,845,2,4224,21,4217.481160640717
Machine 1,asia,573,2,4279,18,4272.491425991058
Machine 1,asia,190,3,4181,18,4174.589758396149
Machine 1,asia,389,3,4287,18,4280.401563167572
Machine 1,asia,686,2,4304,18,4297.381194114685
Machine 1,asia,87,2,4331,19,4317.289142370224
Machine 1,asia,428,2,4259,18,4249.523549079895
Machine 1,asia,390,3,4412,19,4405.476898431778
Machine 1,asia,840,2,4216,19,4209.599066019058
Machine 1,asia,607,2,4144,20,4134.515884637833
Machine 1,asia,332,2,4215,21,4207.568370580673
Machine 1,asia,34,3,4245,19,4235.546092271805
Machine 1,asia,128,3,4538,20,4531.403034448624
Machine 1,asia,995,2,4253,18,4246.672250747681
Machine 1,asia,223,3,4225,19,4217.613860607147
Machine 1,asia,782,2,4288,19,4281.610060930252
Machine 1,asia,341,2,4229,20,4221.627704381943
Machine 1,asia,46,3,4280,19,4273.638388156891
Machine 1,asia,487,2,4312,19,4302.444886207581
Machine 1,asia,535,2,4274,21,4266.71849155426
Machine 1,asia,844,2,4263,19,4256.4377274513245
Machine 1,asia,199,3,4249,18,4241.700415611267
Machine 1,asia,295,2,4351,21,4344.376092672348
Machine 1,asia,125,3,4300,21,4292.4537489414215
Machine 1,asia,701,2,4392,21,4380.70056438446
Machine 1,asia,730,1,4357,20,4341.552455663681
Machine 1,asia,778,1,4404,19,4388.623304605484
Machine 1,asia,559,2,4326,18,4319.6709904670715
Machine 1,asia,270,2,4443,18,4436.653022766113
Machine 1,asia,551,2,4486,19,4479.592467069626
Machine 1,asia,11,2,4464,18,4448.416219949722
Machine 1,asia,536,2,4495,19,4488.653749704361
Machine 1,asia,117,3,4471,18,4464.360905647278
Machine 1,asia,766,2,4506,19,4496.241774320602
Machine 1,asia,618,2,4464,20,4457.644959688187
Machine 1,asia,453,3,4553,20,4546.3628532886505
Machine 1,asia,993,2,4466,18,4459.653333187103
Machine 1,asia,288,2,4617,19,4610.345593452454
Machine 1,asia,493,1,4645,20,4628.997911453247
Machine 1,asia,282,2,4157,21,4144.595731973648
Machine 1,asia,217,3,4227,20,4219.583995342255
DOWN. Thread 400. Requests sent: 0
DOWN. Thread 402. Requests sent: 0
DOWN. Thread 7. Requests sent: 1
DOWN. Thread 401. Requests sent: 0
DOWN. Thread 407. Requests sent: 0
Machine 1,asia,745,2,4461,18,4454.450998783112
Machine 1,asia,100,1,4240,19,4223.04225063324
Machine 1,asia,80,3,4257,19,4246.949992179871
Machine 1,asia,67,3,4308,19,4299.992168426514
Machine 1,asia,751,2,4306,19,4299.4062740802765
Machine 1,asia,599,2,4344,18,4334.34560251236
Machine 1,asia,170,3,4414,21,4405.911112308502
Machine 1,asia,299,2,4362,18,4354.367928028107
Machine 1,asia,564,2,4355,18,4347.368576049805
Machine 1,asia,781,2,4414,19,4406.331321954727
Machine 1,asia,179,1,4396,18,4378.94708108902
Machine 1,asia,141,3,4417,21,4409.293890953064
Machine 1,asia,998,2,4419,19,4412.342324018478
Machine 1,asia,145,3,4467,19,4458.893359899521
Machine 1,asia,747,2,4416,19,4409.68191075325
Machine 1,asia,208,2,4487,19,4473.195417642593
Machine 1,asia,848,2,4487,18,4479.303410291672
Machine 1,asia,852,2,4516,21,4506.373011350632
Machine 1,asia,707,3,4410,20,4403.691788196564
Machine 1,asia,325,2,4618,21,4609.7393345832825
Machine 1,asia,192,3,4617,20,4607.086393117905
Machine 1,asia,562,2,4405,19,4398.387145757675
Machine 1,asia,20,4,4552,19,4545.280672073364
Machine 1,asia,31,4,4310,18,4303.280228376389
Machine 1,asia,28,4,4660,18,4653.217797040939
Machine 1,asia,306,2,4245,18,4236.845203876495
Machine 1,asia,0,4,4287,20,4280.2730004787445
Machine 1,asia,36,3,4351,21,4341.284513473511
Machine 1,asia,514,2,4246,20,4239.496982097626
Machine 1,asia,111,3,4356,19,4346.26607298851
Machine 1,asia,372,2,4374,20,4365.821328639984
Machine 1,asia,764,2,4431,20,4421.245925426483
Machine 1,asia,767,2,4372,21,4362.450543642044
Machine 1,asia,737,1,4448,21,4431.612999200821
Machine 1,asia,734,3,4398,21,4391.5037751197815
Machine 1,asia,752,1,4476,18,4459.6357662677765
Machine 1,asia,265,1,4450,21,4432.633531570435
DOWN. Thread 738. Requests sent: 0
DOWN. Thread 740. Requests sent: 0
DOWN. Thread 773. Requests sent: 0
Machine 1,asia,991,2,4586,18,4579.2994556427
Machine 1,asia,774,1,4622,20,4605.482558012009
Machine 1,asia,30,4,4591,20,4584.1376321315765
Machine 1,asia,769,2,4255,21,4245.280469179153
Machine 1,asia,221,3,4528,18,4520.13100361824
Machine 1,asia,205,3,4660,19,4653.062169790268
Machine 1,asia,878,1,4273,20,4256.431162118912
Machine 1,asia,379,3,4378,20,4371.0393743515015
Machine 1,asia,159,3,4373,21,4366.063196897507
Machine 1,asia,42,4,4674,20,4667.029792308807
Machine 1,asia,69,3,4458,20,4449.997628450394
Machine 1,asia,169,3,4309,19,4301.0880036354065
Machine 1,asia,126,3,4327,20,4320.052925348282
Machine 1,asia,384,3,4289,20,4282.089225053787
Machine 1,asia,873,1,4302,18,4285.395977735519
Machine 1,asia,865,1,4316,19,4299.3725502491
Machine 1,asia,926,3,4297,21,4290.14594578743
Machine 1,asia,37,3,4374,18,4364.072550535202
Machine 1,asia,236,2,4391,20,4383.090882062912
Machine 1,asia,994,2,4462,19,4454.060374736786
Machine 1,asia,877,1,4488,20,4471.374160766602
Machine 1,asia,876,1,4482,18,4465.372995376587
Machine 1,asia,867,1,4483,21,4466.355421066284
Machine 1,asia,875,1,4509,20,4492.334934473038
Machine 1,asia,790,2,4516,20,4505.9234790802
Machine 1,asia,864,1,4487,18,4470.298731088638
Machine 1,asia,862,1,4555,21,4538.283208608627
Machine 1,asia,787,3,4502,18,4495.094678878784
Machine 1,asia,555,2,4616,18,4607.96031665802
Machine 1,asia,869,1,4732,21,4715.134854316711
Machine 1,asia,655,3,4676,18,4667.85658288002
Machine 1,asia,74,3,4466,18,4457.943886041641
Machine 1,asia,369,2,4713,19,4703.982094287872
Machine 1,asia,872,1,4723,18,4706.0501437187195
Machine 1,asia,57,3,4439,19,4431.98880982399
Machine 1,asia,776,2,4528,21,4520.921179771423
Machine 1,asia,70,3,4375,19,4367.168515920639
Machine 1,asia,841,3,4370,21,4363.205262899399
Machine 1,asia,702,3,4540,21,4532.0891654491425
Machine 1,asia,719,1,4388,18,4370.735899686813
Machine 1,asia,376,3,4416,21,4409.209434747696
Machine 1,asia,375,2,4389,20,4375.104843139648
Machine 1,asia,870,1,4767,21,4750.022419691086
Machine 1,asia,385,3,4424,20,4417.2506585121155
Machine 1,asia,770,2,4483,21,4476.1754631996155
Machine 1,asia,899,3,4487,20,4480.184966802597
Machine 1,asia,742,2,4491,21,4483.188709259033
Machine 1,asia,772,2,4567,18,4559.971160888672
Machine 1,asia,699,3,4572,18,4564.932713031769
Machine 1,asia,398,3,4578,20,4569.933160305023
Machine 1,asia,399,3,4578,21,4571.010197162628
Machine 1,asia,749,3,4606,19,4598.836509466171
Machine 1,asia,736,1,4681,18,4663.34922170639
Machine 1,asia,200,3,4636,21,4628.972553491592
Machine 1,asia,131,3,4639,21,4631.965646028519
Machine 1,asia,220,3,4599,19,4589.113432407379
Machine 1,asia,194,3,4659,21,4651.930936098099
Machine 1,asia,151,3,4690,20,4680.087388753891
Machine 1,asia,753,2,4742,19,4733.84268116951
Machine 1,asia,171,3,4705,19,4698.140768766403
Machine 1,asia,56,3,4777,18,4770.075019598007
Machine 1,asia,388,3,4563,21,4556.183512210846
Machine 1,asia,386,2,4828,18,4813.675712823868
Machine 1,asia,361,2,4487,19,4480.105349302292
Machine 1,asia,60,3,4903,20,4894.744987726212
Machine 1,asia,94,3,4897,20,4889.740967988968
Machine 1,asia,709,3,4525,18,4517.033041000366
Machine 1,asia,339,2,4539,20,4528.979678869247
Machine 1,asia,785,2,4544,18,4536.00405216217
Machine 1,asia,704,3,4571,21,4563.003804206848
Machine 1,asia,73,4,4925,19,4917.927360773087
Machine 1,asia,17,4,4596,18,4587.827066421509
Machine 1,asia,61,3,4618,18,4609.71882557869
Machine 1,asia,602,2,4614,18,4603.673515558243
Machine 1,asia,744,2,4648,18,4637.624863386154
Machine 1,asia,368,2,4600,21,4585.031047821045
Machine 1,asia,715,3,4665,21,4656.696736335754
Machine 1,asia,41,3,4604,20,4595.66957116127
Machine 1,asia,754,2,4650,19,4641.26809835434
Machine 1,asia,373,3,4799,19,4788.776431560516
Machine 1,asia,380,3,4734,21,4726.688638210297
Machine 1,asia,395,2,4697,21,4682.517820596695
Machine 1,asia,115,3,4801,18,4790.725867509842
Machine 1,asia,791,2,4827,18,4818.66569852829
Machine 1,asia,436,2,4779,19,4764.662619352341
Machine 1,asia,374,2,4828,18,4812.998104810715
Machine 1,asia,97,3,4528,20,4520.82813167572
Machine 1,asia,212,3,4631,21,4620.761412382126
Machine 1,asia,698,2,4870,19,4855.5016095638275
Machine 1,asia,392,3,4488,19,4481.04735994339
Machine 1,asia,382,3,4977,21,4969.654638528824
Machine 1,asia,711,3,4508,20,4501.014756679535
Machine 1,asia,451,3,4486,20,4479.012059926987
Machine 1,asia,404,2,4526,18,4519.003216505051
Machine 1,asia,91,3,4626,19,4618.688601970673
Machine 1,asia,646,3,4521,21,4513.9137053489685
Machine 1,asia,703,3,4623,21,4615.86682510376
Machine 1,asia,82,4,4561,21,4553.766484975815
Machine 1,asia,758,3,4584,19,4576.753367185593
Machine 1,asia,86,4,4606,21,4598.732298135757
Machine 1,asia,78,4,4638,21,4630.718996763229
Machine 1,asia,629,2,4711,18,4703.699485778809
Machine 1,asia,89,4,4473,20,4465.716679573059
Machine 1,asia,66,4,4687,19,4679.668648719788
Machine 1,asia,484,3,4527,19,4519.727001667023
Machine 1,asia,992,3,4466,18,4457.724830389023
Machine 1,asia,184,3,4437,20,4428.781845569611
Machine 1,asia,972,3,4472,18,4463.712366819382
Machine 1,asia,988,3,4456,18,4447.72637462616
Machine 1,asia,98,3,4527,20,4518.735404253006
Machine 1,asia,765,3,4611,20,4603.743517637253
Machine 1,asia,997,3,4478,18,4469.738971948624
Machine 1,asia,710,2,4587,18,4572.670929908752
Machine 1,asia,391,3,4558,19,4549.745015382767
Machine 1,asia,739,3,4630,19,4622.719200134277
Machine 1,asia,105,3,4645,18,4636.686297178268
Machine 1,asia,632,3,4600,19,4592.958527565002
Machine 1,asia,482,3,4670,20,4661.652627944946
Machine 1,asia,180,3,4610,20,4601.87384390831
Machine 1,asia,174,3,4380,21,4369.971439123154
Machine 1,asia,178,3,4429,18,4420.82696723938
Machine 1,asia,990,2,4586,21,4575.7156438827515
Machine 1,asia,851,3,4479,21,4471.719402074814
Machine 1,asia,540,3,4461,19,4452.665641307831
Machine 1,asia,622,3,4560,20,4552.926372528076
Machine 1,asia,213,4,4537,19,4529.9652943611145
Machine 1,asia,114,3,4572,20,4565.097795963287
Machine 1,asia,95,4,4521,20,4514.10139298439
Machine 1,asia,113,4,4611,19,4603.712922096252
Machine 1,asia,627,3,4612,21,4603.6259479522705
Machine 1,asia,130,3,4648,20,4639.962415933609
Machine 1,asia,537,3,4650,19,4643.121458530426
